feature_id	SRR26553587
transcript:KRH69657	12.237
transcript:KRH69658	125
transcript:KRH69659	0
transcript:KRH69660	527.175
transcript:KRH69661	1
transcript:KRH69662	31
transcript:KRH69663	29
transcript:KRH69664	1
transcript:KRH69665	0
transcript:KRH69667	0
transcript:KRH69666	0
transcript:KRH69668	285.649
transcript:KRH69670	0
transcript:KRH69672	5.156
transcript:KRH69673	495.735
transcript:KRH69669	0
transcript:KRH69671	0
transcript:KRH69674	30
transcript:KRH69675	0
transcript:KRH69676	0
transcript:KRH69677	99
transcript:KRH69678	503.11
transcript:KRH69679	57.466
transcript:KRH69680	57.466
transcript:KRH69681	47.164
transcript:KRH69682	64
transcript:KRH69683	0
transcript:KRH69684	1
transcript:KRH69686	0
transcript:KRH69685	156
transcript:KRH69687	109
transcript:KRH69688	0
transcript:KRH69693	0
transcript:KRH69692	29.851
transcript:KRH69694	29.851
transcript:KRH69689	9.434
transcript:KRH69690	9.434
transcript:KRH69691	9.434
transcript:KRH69696	27
transcript:KRH69697	0
transcript:KRH69695	0
transcript:KRH69698	5
transcript:KRH69699	13
transcript:KRH69700	3
transcript:KRH69701	2
transcript:KRH69702	3
transcript:KRH69703	0
transcript:KRH69704	24
transcript:KRH69705	0
transcript:KRH69706	446.255
transcript:KRH69707	69.117
transcript:KRH69708	0
transcript:KRH69709	0
transcript:KRH69710	0
transcript:KRH69711	40
transcript:KRH69712	0
transcript:KRH69713	777.43
transcript:KRH69714	28.122
transcript:KRH69715	28.122
transcript:KRH69716	0
transcript:KRH69717	0
transcript:KRH69719	0
transcript:KRH69720	33.008
transcript:KRH69718	0
transcript:KRH69721	2
transcript:KRH69722	271.115
transcript:KRH69723	90.485
transcript:KRH69726	275.997
transcript:KRH69724	322.79
transcript:KRH69725	178.192
transcript:RCW19506	144.044
transcript:KRH69729	0
transcript:KRH69730	3.836
transcript:KRH69732	0
transcript:KRH69731	29.191
transcript:KRH69733	235.63
transcript:KRH69734	425.797
transcript:KRH69735	57
transcript:KRH69736	216.233
transcript:KRH69737	0
transcript:KRH69738	0
transcript:KRH69740	0
transcript:KRH69739	8
transcript:KRH69741	413.969
transcript:KRH69751	5.985
transcript:KRH69743	0
transcript:KRH69742	12.12
transcript:KRH69748	0
transcript:KRH69749	0
transcript:KRH69750	0
transcript:KRH69747	0
transcript:KRH69744	40.895
transcript:KRH69745	0
transcript:KRH69746	0
transcript:KRH69752	5
transcript:KRH69753	0
transcript:KRH69755	0
transcript:KRH69754	0
transcript:KRH69756	23
transcript:KRH69757	132.012
transcript:KRH69758	0
transcript:ENSRNA049760345-T1	0
transcript:KRH69759	704.966
transcript:KRH69760	2
transcript:KRH69761	879.699
transcript:KRH69762	1
transcript:KRH69763	638.674
transcript:KRH69764	0
transcript:KRH69765	450.568
transcript:KRH69766	420.941
transcript:KRH69767	268.244
transcript:KRH69768	206.354
transcript:KRH69769	11
transcript:KRH69770	0
transcript:KRH69771	77.031
transcript:KRH69772	4.133
transcript:KRH69773	2
transcript:KRH69774	175
transcript:KRH69775	15702.058
transcript:KRH69776	121.988
transcript:KRH69777	964.27
transcript:KRH69778	27
transcript:KRH69779	3
transcript:KRH69780	356.562
transcript:KRH69781	148.178
transcript:KRH69782	241.16
transcript:KRH69784	6739.165
transcript:KRH69783	80.465
transcript:KRH69785	0
transcript:KRH69786	0
transcript:KRH69787	0
transcript:KRH69788	43.025
transcript:KRH69789	338.79
transcript:KRH69792	156.316
transcript:KRH69790	47.948
transcript:KRH69791	162.098
transcript:KRH69794	0
transcript:KRH69793	2
transcript:KRH69795	360.64
transcript:KRH69796	26
transcript:KRH69797	2591.996
transcript:KRH69798	238.329
transcript:KRH69799	453
transcript:KRH69801	90.551
transcript:KRH69800	9.449
transcript:KRH69802	72
transcript:KRH69803	1087.858
transcript:KRH69804	3
transcript:KRH69805	2
transcript:KRH69806	7
transcript:KRH69808	0
transcript:KRH69807	323.96
transcript:KRH69809	2
transcript:KRH69810	35.681
transcript:KRH69811	9.319
transcript:KRH69812	0
transcript:KRH69816	318.857
transcript:KRH69815	636.039
transcript:KRH69813	0
transcript:KRH69814	259.943
transcript:KRH69817	137.561
transcript:KRH69818	5.387
transcript:KRH69819	0
transcript:KRH69820	0
transcript:KRH69821	0
transcript:KRH69822	0
transcript:KRH69823	185.002
transcript:KRH69824	0
transcript:KRH69825	5
transcript:KRH69826	99.537
transcript:KRH69827	75.55
transcript:KRH69828	388
transcript:KRH69829	282.342
transcript:KRH69830	46.849
transcript:KRH69831	24.912
transcript:KRH69833	0
transcript:KRH69832	0
transcript:KRH69834	849.589
transcript:KRH69835	285.9
transcript:KRH69839	8
transcript:KRH69836	0
transcript:KRH69837	0
transcript:KRH69841	0
transcript:KRH69838	0
transcript:KRH69840	0
transcript:KRH69842	10
transcript:KRH69843	1
transcript:KRH69844	410.592
transcript:KRH69845	12
transcript:KRH69846	0
transcript:KRH69847	40.85
transcript:KRH69848	0
transcript:KRH69851	0
transcript:KRH69849	22.288
transcript:KRH69850	0
transcript:KRH69852	0
transcript:KRH69853	174.994
transcript:KRH69854	11
transcript:KRH69855	0
transcript:KRH69856	400.767
transcript:KRH69857	66
transcript:KRH69858	0
transcript:KRH69859	0
transcript:KRH69860	0
transcript:KRH69861	2
transcript:KRH69862	303.507
transcript:KRH69863	0
transcript:KRH69864	3
transcript:KRH69865	80
transcript:KRH69868	9.733
transcript:KRH69866	0
transcript:KRH69869	0
transcript:KRH69867	360.288
transcript:KRH69870	0
transcript:KRH69872	0
transcript:KRH69871	32
transcript:KRH69873	0
transcript:KRH69874	0
transcript:KRH69875	89.864
transcript:KRH69876	49.136
transcript:KRH69877	0
transcript:KRH69878	23
transcript:KRH69881	63.153
transcript:KRH69880	10.999
transcript:KRH69879	0
transcript:KRH69882	0
transcript:KRH69883	2
transcript:KRH69884	620.376
transcript:KRH69885	0
transcript:KRH69886	0
transcript:KRH69887	82.532
transcript:KRH69890	0
transcript:KRH69893	0
transcript:KRH69889	9
transcript:KRH69892	0
transcript:KRH69891	0
transcript:KRH69888	0
transcript:KRH69894	27.782
transcript:KRH69895	264.401
transcript:KRH69896	264.401
transcript:KRH69898	243.326
transcript:KRH69897	0
transcript:KRH69899	0
transcript:KRH69900	139.537
transcript:KRH69901	0
transcript:KRH69905	0
transcript:KRH69904	56.405
transcript:KRH69906	0
transcript:KRH69902	15.605
transcript:KRH69903	0
transcript:KRH69907	656.038
transcript:KRH69908	1
transcript:KRH69909	16.898
transcript:KRH69910	1207.898
transcript:RCW19507	1
transcript:KRH69913	25.994
transcript:KRH69914	0
transcript:KRH69915	3
transcript:KRH69916	150.464
transcript:KRH69917	24.149
transcript:KRH69919	65.022
transcript:KRH69918	0
transcript:KRH69921	0
transcript:KRH69920	0
transcript:KRH69922	91.191
transcript:KRH69923	66.471
transcript:KRH69924	33.337
transcript:KRH69925	107.078
transcript:ENSRNA049760391-T1	0
transcript:ENSRNA049760389-T1	0
transcript:KRH69926	9
transcript:KRH69927	340.085
transcript:KRH69928	0
transcript:KRH69929	721.231
transcript:KRH69930	3
transcript:KRH69931	118.19
transcript:KRH69932	0
transcript:KRH69933	993.819
transcript:KRH69934	387.614
transcript:KRH69935	44
transcript:KRH69936	0
transcript:KRH69937	17.996
transcript:KRH69938	0
transcript:KRH69939	0
transcript:KRH69940	0
transcript:KRH69941	431.049
transcript:KRH69942	0
transcript:KRH69943	0
transcript:KRH69944	166.561
transcript:KRH69945	164.103
transcript:KRH69947	478.202
transcript:KRH69946	63.066
transcript:KRH69948	75.546
transcript:KRH69949	75.546
transcript:KRH69950	0
transcript:KRH69951	404.021
transcript:KRH69953	0
transcript:KRH69952	47.754
transcript:KRH69954	0
transcript:KRH69955	71
transcript:KRH69956	614.858
transcript:KRH69957	1
transcript:KRH69958	414.107
transcript:KRH69959	205.879
transcript:KRH69960	62.706
transcript:KRH69961	188.706
transcript:KRH69962	0
transcript:KRH69963	771.464
transcript:KRH69965	0
transcript:KRH69968	0
transcript:KRH69969	0
transcript:KRH69970	149.265
transcript:KRH69964	300.41
transcript:KRH69966	31.774
transcript:KRH69967	31.774
transcript:KRH69971	408.717
transcript:KRH69972	32.996
transcript:RCW19508	52.949
transcript:KRH69975	1
transcript:KRH69976	0
transcript:KRH69977	0
transcript:KRH69978	0
transcript:KRH69979	233.482
transcript:KRH69984	0
transcript:KRH69983	0
transcript:KRH69982	0
transcript:KRH69980	101.562
transcript:KRH69981	101.562
transcript:KRH69985	101.562
transcript:KRH69986	35.038
transcript:KRH69987	71
transcript:KRH69988	0
transcript:KRH69989	23
transcript:KRH69990	47.043
transcript:KRH69991	83.69
transcript:KRH69992	16.252
transcript:KRH69993	7475.782
transcript:KRH69994	7
transcript:ENSRNA050002131-T1	0
transcript:KRH69995	0
transcript:KRH69996	158.721
transcript:KRH69998	519.889
transcript:KRH69997	303.913
transcript:KRH69999	160.123
transcript:KRH70000	0
transcript:KRH70001	6
transcript:KRH70003	0
transcript:KRH70004	0
transcript:KRH70006	99.501
transcript:KRH70002	0
transcript:KRH70005	0
transcript:KRH70007	70.555
transcript:KRH70008	0
transcript:KRH70009	0
transcript:KRH70010	0
transcript:KRH70011	0
transcript:KRH70012	318.771
transcript:KRH70013	14
transcript:KRH70014	30
transcript:KRH70015	399.476
transcript:KRH70016	4
transcript:KRH70017	21.008
transcript:KRH70018	98.996
transcript:KRH70019	98.996
transcript:KRH70020	0
transcript:KRH70021	0
transcript:KRH70022	0
transcript:KRH70023	15.349
transcript:KRH70024	43.42
transcript:KRH70025	1.826
transcript:KRH70026	0
transcript:KRH70027	81.405
transcript:KRH70028	10.741
transcript:KRH70029	2.271
transcript:KRH70030	7
transcript:KRH70031	112
transcript:KRH70032	77.148
transcript:KRH70033	1
transcript:KRH70034	19
transcript:KRH70035	0
transcript:KRH70036	0
transcript:KRH70038	0
transcript:KRH70037	0
transcript:KRH70039	0
transcript:KRH70040	0
transcript:KRH70041	399.239
transcript:KRH70042	4.818
transcript:KRH70043	17.461
transcript:KRH70044	11327.65
transcript:KRH70045	163.848
transcript:KRH70046	30.64
transcript:KRH70047	275.364
transcript:KRH70048	192.413
transcript:KRH70049	390.277
transcript:KRH70050	4
transcript:KRH70052	0
transcript:KRH70051	531.314
transcript:KRH70053	217.569
transcript:KRH70054	665.571
transcript:KRH70055	196
transcript:KRH70056	96.716
transcript:KRH70057	33.384
transcript:KRH70058	0
transcript:KRH70059	0
transcript:KRH70060	0
transcript:KRH70061	232.525
transcript:KRH70062	420.35
transcript:KRH70063	29.236
transcript:KRH70064	0
transcript:KRH70065	463.26
transcript:KRH70066	776.317
transcript:KRH70067	215.473
transcript:KRH70072	0
transcript:KRH70070	413.957
transcript:KRH70071	168.471
transcript:KRH70073	88.537
transcript:KRH70068	91.143
transcript:KRH70069	91.143
transcript:KRH70074	12.593
transcript:KRH70075	218.053
transcript:KRH70076	22.621
transcript:KRH70077	49
transcript:KRH70078	93
transcript:KRH70079	104.964
transcript:KRH70080	17.42
transcript:KRH70081	0
transcript:KRH70082	0
transcript:KRH70083	94.431
transcript:KRH70084	824.942
transcript:KRH70085	0
transcript:KRH70086	1
transcript:KRH70087	0
transcript:KRH70088	0
transcript:KRH70089	3
transcript:KRH70090	0
transcript:KRH70091	0
transcript:KRH70092	9.721
transcript:KRH70094	75.827
transcript:KRH70093	166.451
transcript:KRH70095	71
transcript:KRH70096	24
transcript:KRH70098	0
transcript:KRH70097	89
transcript:KRH70099	176.8
transcript:KRH70100	762.941
transcript:KRH70101	598.905
transcript:KRH70102	191.678
transcript:KRH70103	0
transcript:KRH70104	15
transcript:KRH70105	235.172
transcript:KRH70108	154.076
transcript:KRH70106	0
transcript:KRH70107	0
transcript:KRH70109	118.691
transcript:KRH70110	0
transcript:KRH70111	0
transcript:KRH70112	29
transcript:KRH70114	0
transcript:KRH70113	0
transcript:KRH70115	245.251
transcript:KRH70116	62.879
transcript:KRH70117	0
transcript:KRH70118	0
transcript:KRH70119	15
transcript:KRH70120	1
transcript:KRH70121	646.129
transcript:KRH70122	1
transcript:KRH70124	134.1
transcript:KRH70123	106.215
transcript:KRH70125	7
transcript:KRH70126	3
transcript:KRH70127	0
transcript:KRH70128	91.25
transcript:KRH70129	0
transcript:KRH70130	37.046
transcript:KRH70131	1
transcript:KRH70132	0
transcript:KRH70133	0
transcript:KRH70134	12.071
transcript:KRH70135	12.071
transcript:KRH70136	44.139
transcript:KRH70137	0
transcript:KRH70138	0
transcript:KRH70139	0
transcript:KRH70140	571.394
transcript:KRH70142	0
transcript:KRH70141	26
transcript:KRH70143	0
transcript:KRH70144	237.001
transcript:KRH70145	0
transcript:KRH70147	6.233
transcript:KRH70148	48.767
transcript:KRH70146	0
transcript:KRH70149	0
transcript:KRH70150	0
transcript:KRH70151	21.321
transcript:KRH70152	70.659
transcript:KRH70153	990.55
transcript:KRH70156	47.704
transcript:KRH70154	124.324
transcript:KRH70155	21.676
transcript:KRH70157	0
transcript:KRH70159	1
transcript:KRH70158	0
transcript:KRH70160	25.006
transcript:KRH70161	128.604
transcript:KRH70162	315.124
transcript:KRH70163	0
transcript:KRH70164	310.175
transcript:KRH70165	15.443
transcript:KRH70166	425.912
transcript:KRH70167	0
transcript:KRH70168	0
transcript:KRH70169	0
transcript:KRH70172	627.282
transcript:KRH70171	59.161
transcript:KRH70170	30.923
transcript:RCW19509	104.787
transcript:RCW19510	104.787
transcript:RCW19511	104.787
transcript:KRH70179	21
transcript:KRH70180	2
transcript:KRH70181	4
transcript:KRH70182	132.788
transcript:KRH70183	603.108
transcript:KRH70184	508.477
transcript:KRH70185	0
transcript:KRH70187	0
transcript:KRH70188	0
transcript:KRH70189	56.426
transcript:KRH70186	175.931
transcript:KRH70190	354.917
transcript:KRH70191	97.653
transcript:KRH70192	97.653
transcript:KRH70194	370.526
transcript:KRH70193	375.452
transcript:KRH70195	1
transcript:KRH70196	53
transcript:KRH70198	13
transcript:KRH70197	0
transcript:KRH70199	0
transcript:KRH70200	23
transcript:KRH70201	8
transcript:KRH70202	19
transcript:KRH70203	0
transcript:KRH70204	151.641
transcript:KRH70205	2409.903
transcript:KRH70206	89
transcript:KRH70208	3
transcript:KRH70207	0
transcript:KRH70209	0
transcript:KRH70210	0
transcript:KRH70211	0
transcript:KRH70212	202.773
transcript:KRH70213	69.302
transcript:KRH70214	3
transcript:KRH70215	238.579
transcript:KRH70216	0
transcript:KRH70217	76.55
transcript:KRH70218	151.997
transcript:KRH70219	0
transcript:KRH70220	0
transcript:KRH70221	0
transcript:KRH70222	483.359
transcript:KRH70223	0
transcript:KRH70224	45
transcript:KRH70225	13
transcript:KRH70226	7.204
transcript:KRH70227	0
transcript:KRH70228	136.463
transcript:KRH70231	23
transcript:KRH70230	0
transcript:KRH70229	0
transcript:KRH70232	0
transcript:KRH70233	0
transcript:KRH70234	0
transcript:KRH70235	4
transcript:KRH70236	0
transcript:KRH70237	0
transcript:KRH70238	0
transcript:KRH70239	39
transcript:KRH70240	0
transcript:KRH70241	10
transcript:KRH70242	107.092
transcript:KRH70244	129.91
transcript:KRH70243	0
transcript:KRH70245	768.395
transcript:KRH70246	29.679
transcript:KRH70247	116.42
transcript:KRH70248	0
transcript:KRH70250	289.49
transcript:KRH70249	566.086
transcript:KRH70251	581.629
transcript:KRH70252	65.722
transcript:KRH70253	33.278
transcript:KRH70254	0
transcript:KRH70255	1
transcript:KRH70256	149.473
transcript:KRH70258	127.434
transcript:KRH70257	84.748
transcript:KRH70259	72
transcript:KRH70260	41
transcript:KRH70261	120
transcript:KRH70262	15
transcript:KRH70263	0
transcript:KRH70264	0
transcript:KRH70265	0
transcript:KRH70266	182
transcript:KRH70267	8
transcript:KRH70268	94
transcript:KRH70269	6
transcript:KRH70270	13
transcript:KRH70271	15.092
transcript:KRH70274	270.826
transcript:KRH70273	5.365
transcript:KRH70272	267.08
transcript:KRH70275	177.411
transcript:KRH70276	177.411
transcript:KRH70277	9
transcript:KRH70279	0
transcript:KRH70278	0
transcript:KRH70280	7.005
transcript:KRH70281	3943.467
transcript:KRH70285	0
transcript:KRH70282	133.777
transcript:KRH70283	133.777
transcript:KRH70284	59.571
transcript:KRH70286	59.571
transcript:KRH70287	19.987
transcript:KRH70288	31.037
transcript:KRH70289	925.298
transcript:KRH70290	62
transcript:KRH70291	254.295
transcript:KRH70292	134.071
transcript:KRH70295	7.245
transcript:KRH70293	0
transcript:KRH70294	0
transcript:KRH70296	0
transcript:KRH70297	65
transcript:KRH70298	0
transcript:KRH70299	0
transcript:KRH70300	397.581
transcript:KRH70301	0
transcript:KRH70302	0
transcript:KRH70303	0
transcript:KRH70304	16.927
transcript:KRH70305	0
transcript:KRH70306	1.178
transcript:KRH70307	549.831
transcript:KRH70308	29.939
transcript:KRH70309	673.286
transcript:KRH70310	241.178
transcript:KRH70311	339.525
transcript:KRH70312	0
transcript:KRH70313	2
transcript:KRH70314	178.694
transcript:KRH70315	0
transcript:KRH70316	459.217
transcript:KRH70317	0
transcript:KRH70318	0
transcript:KRH70320	0
transcript:KRH70319	0
transcript:KRH70321	0
transcript:KRH70322	3
transcript:KRH70323	156.997
transcript:KRH70324	52
transcript:KRH70325	2
transcript:KRH70327	2210.24
transcript:KRH70326	1402.76
transcript:KRH70328	98.468
transcript:KRH70330	15.532
transcript:KRH70329	0
transcript:KRH70331	59.011
transcript:KRH70332	0
transcript:KRH70333	63.018
transcript:KRH70334	0
transcript:KRH70335	0
transcript:KRH70336	0
transcript:KRH70337	679.612
transcript:KRH70338	10
transcript:KRH70339	40.097
transcript:KRH70340	0
transcript:KRH70341	0
transcript:KRH70342	0
transcript:KRH70343	0
transcript:KRH70344	119.98
transcript:KRH70345	288.018
transcript:KRH70346	35.68
transcript:KRH70347	23.238
transcript:KRH70348	23.238
transcript:KRH70349	7.391
transcript:KRH70350	143.827
transcript:KRH70351	515.188
transcript:KRH70352	1885.631
transcript:KRH70353	49.019
transcript:KRH70354	1150.819
transcript:KRH70355	21.606
transcript:KRH70356	36.394
transcript:KRH70357	2
transcript:KRH70358	274.918
transcript:KRH70359	188.582
transcript:KRH70360	116.503
transcript:KRH70361	337.944
transcript:KRH70362	11.231
transcript:KRH70363	447
transcript:KRH70364	258.055
transcript:KRH70365	11
transcript:KRH70366	0
transcript:KRH70367	4
transcript:KRH70368	166.516
transcript:KRH70369	206.419
transcript:KRH70370	11
transcript:KRH70371	0
transcript:KRH70372	0
transcript:KRH70373	0
transcript:KRH70378	0
transcript:KRH70374	42.554
transcript:KRH70375	12.165
transcript:KRH70379	20.282
transcript:KRH70376	0
transcript:KRH70377	0
transcript:KRH70380	13
transcript:KRH70381	0
transcript:KRH70382	18
transcript:KRH70384	192.116
transcript:KRH70383	521.754
transcript:KRH70385	374.521
transcript:KRH70386	0
transcript:KRH70388	73.598
transcript:KRH70387	221.32
transcript:KRH70389	68.691
transcript:KRH70390	19.599
transcript:KRH70391	1787.46
transcript:KRH70392	2
transcript:KRH70393	0
transcript:KRH70394	0
transcript:KRH70397	399.238
transcript:KRH70396	0
transcript:KRH70398	0
transcript:KRH70395	422.403
transcript:KRH70399	872.28
transcript:KRH70400	0
transcript:KRH70401	0
transcript:KRH70402	117
transcript:KRH70403	0
transcript:KRH70404	4.775
transcript:KRH70405	0
transcript:KRH70406	12960.519
transcript:KRH70407	685.493
transcript:KRH70411	455.438
transcript:KRH70410	31.363
transcript:KRH70408	182.758
transcript:KRH70409	21.551
transcript:KRH70412	0
transcript:KRH70413	77.404
transcript:KRH70414	0
transcript:KRH70415	8
transcript:KRH70416	0
transcript:KRH70417	0
transcript:KRH70418	0
transcript:KRH70419	0
transcript:KRH70420	3
transcript:KRH70421	0
transcript:KRH70423	0
transcript:KRH70422	0
transcript:KRH70424	0
transcript:KRH70429	0
transcript:KRH70426	0
transcript:KRH70431	0
transcript:KRH70432	0
transcript:KRH70425	0
transcript:KRH70434	1
transcript:KRH70427	0
transcript:KRH70428	0
transcript:KRH70430	0
transcript:KRH70433	0
transcript:KRH70435	90.028
transcript:KRH70436	0
transcript:KRH70437	0
transcript:KRH70438	178.993
transcript:KRH70439	0
transcript:KRH70440	0
transcript:KRH70442	8
transcript:KRH70441	0
transcript:KRH70443	0
transcript:KRH70444	1389.765
transcript:KRH70445	2
transcript:KRH70447	0
transcript:KRH70446	0
transcript:KRH70448	0
transcript:KRH70449	86.001
transcript:KRH70450	1234.406
transcript:KRH70451	0
transcript:KRH70453	381.246
transcript:KRH70452	93.744
transcript:KRH70454	93.744
transcript:KRH70456	0
transcript:KRH70455	0
transcript:KRH70457	476.848
transcript:KRH70458	75.833
transcript:KRH70459	364.518
transcript:KRH70461	0
transcript:KRH70460	79.695
transcript:KRH70462	89.335
transcript:KRH70463	63.133
transcript:KRH70464	0
transcript:KRH70465	2130.45
transcript:KRH70467	0
transcript:KRH70466	0
transcript:KRH70468	0
transcript:KRH70470	51.001
transcript:KRH70469	0
transcript:KRH70471	0
transcript:KRH70472	0
transcript:KRH70473	2
transcript:KRH70474	476.739
transcript:KRH70475	5
transcript:KRH70476	0
transcript:KRH70477	104
transcript:KRH70478	0
transcript:RCW19512	5
transcript:KRH70481	123.165
transcript:KRH70482	59
transcript:KRH70483	0
transcript:KRH70484	79.019
transcript:KRH70485	6
transcript:KRH70486	32.803
transcript:KRH70487	56.456
transcript:KRH70488	24.544
transcript:KRH70489	224.166
transcript:KRH70490	224.166
transcript:KRH70491	0
transcript:KRH70492	0
transcript:KRH70493	36
transcript:KRH70494	0
transcript:KRH70495	13
transcript:ENSRNA049760388-T1	0
transcript:KRH70496	267.507
transcript:KRH70497	203.365
transcript:KRH70498	3
transcript:KRH70499	0
transcript:KRH70500	10
transcript:KRH70501	331.485
transcript:KRH70502	5
transcript:KRH70503	926.521
transcript:KRH70507	19.17
transcript:KRH70504	169.891
transcript:KRH70508	86.372
transcript:KRH70505	83.983
transcript:KRH70506	48.669
transcript:KRH70509	12
transcript:KRH70510	34.917
transcript:KRH70511	0
transcript:KRH70512	315.888
transcript:KRH70513	437.864
transcript:KRH70514	181.037
transcript:KRH70516	43.027
transcript:KRH70515	176.159
transcript:KRH70517	308.518
transcript:KRH70518	288.653
transcript:KRH70519	37.619
transcript:KRH70520	818.095
transcript:KRH70521	175.622
transcript:KRH70522	78.012
transcript:KRH70523	3.036
transcript:KRH70524	0
transcript:KRH70525	0
transcript:KRH70526	1
transcript:KRH70527	0
transcript:KRH70528	144.368
transcript:KRH70529	51.609
transcript:KRH70530	0
transcript:ENSRNA050002123-T1	3
transcript:ENSRNA050002144-T1	0
transcript:KRH70531	0
transcript:KRH70538	44
transcript:KRH70532	0
transcript:KRH70533	0
transcript:KRH70537	0
transcript:KRH70539	0
transcript:KRH70535	0
transcript:KRH70534	0
transcript:KRH70536	0
transcript:KRH70540	118.881
transcript:KRH70541	0
transcript:KRH70542	0
transcript:KRH70543	0
transcript:KRH70544	0
transcript:KRH70545	2.07
transcript:KRH70546	470.325
transcript:KRH70547	0
transcript:KRH70548	559.888
transcript:KRH70549	0
transcript:KRH70550	0
transcript:KRH70551	578.332
transcript:KRH70552	4
transcript:KRH70553	0
transcript:KRH70555	94.694
transcript:KRH70554	96.273
transcript:KRH70556	73.033
transcript:KRH70558	0
transcript:KRH70557	607.911
transcript:KRH70559	73.309
transcript:KRH70560	701.763
transcript:KRH70561	322
transcript:KRH70562	529.292
transcript:KRH70563	27.038
transcript:KRH70565	0
transcript:KRH70566	0
transcript:KRH70564	275.02
transcript:KRH70567	2
transcript:KRH70568	0
transcript:KRH70569	1
transcript:KRH70570	203.01
transcript:KRH70571	313.517
transcript:KRH70572	1
transcript:KRH70576	0
transcript:KRH70573	0
transcript:KRH70575	0
transcript:KRH70574	0
transcript:KRH70577	577.646
transcript:KRH70578	0
transcript:KRH70579	10.37
transcript:KRH70581	20.284
transcript:KRH70582	0
transcript:KRH70584	0
transcript:KRH70585	0
transcript:KRH70580	0
transcript:KRH70583	0
transcript:KRH70586	8.278
transcript:KRH70587	8.278
transcript:KRH70588	8.278
transcript:KRH70589	0
transcript:KRH70590	1.699
transcript:KRH70591	0
transcript:KRH70592	294.451
transcript:KRH70593	775.879
transcript:KRH70594	0
transcript:KRH70595	41.361
transcript:KRH70596	0
transcript:KRH70597	0
transcript:KRH70598	0
transcript:KRH70599	34
transcript:KRH70601	246.317
transcript:KRH70600	312.975
transcript:KRH70602	0
transcript:KRH70603	253
transcript:KRH70604	0
transcript:KRH70606	0
transcript:KRH70605	0
transcript:KRH70607	25.184
transcript:KRH70608	358.259
transcript:KRH70609	7.559
transcript:KRH70610	0
transcript:KRH70611	944.167
transcript:KRH70612	1124.829
transcript:KRH70613	6
transcript:KRH70614	129.502
transcript:KRH70615	48
transcript:KRH70616	27
transcript:KRH70617	0
transcript:KRH70618	260.431
transcript:KRH70619	1
transcript:KRH70620	1
transcript:KRH70621	58.003
transcript:KRH70622	292.013
transcript:KRH70623	102.292
transcript:KRH70624	4723.796
transcript:KRH70627	152.851
transcript:KRH70625	38.285
transcript:KRH70626	164.355
transcript:KRH70628	99
transcript:KRH70629	0
transcript:KRH70630	516.605
transcript:KRH70631	60.577
transcript:ENSRNA050002160-T1	0
transcript:KRH70632	0
transcript:KRH70633	1522.842
transcript:KRH70634	124.585
transcript:KRH70635	124.585
transcript:KRH70636	673.602
transcript:KRH70637	0
transcript:KRH70639	0
transcript:KRH70638	0
transcript:KRH70640	197.172
transcript:KRH70641	8.029
transcript:KRH70642	12
transcript:KRH70643	107.272
transcript:KRH70645	16.279
transcript:KRH70644	6.577
transcript:KRH70646	208.143
transcript:KRH70647	53.509
transcript:KRH70648	315.57
transcript:KRH70649	777.963
transcript:KRH70650	0
transcript:KRH70651	0
transcript:KRH70652	0
transcript:KRH70653	12.374
transcript:KRH70654	5.626
transcript:KRH70656	140.042
transcript:KRH70655	0
transcript:KRH70657	0
transcript:KRH70658	6
transcript:KRH70659	0
transcript:KRH70660	0
transcript:KRH70664	150.246
transcript:KRH70662	0
transcript:KRH70663	0
transcript:KRH70661	399.678
transcript:ENSRNA049760387-T1	0
transcript:KRH70665	0
transcript:KRH70666	424.886
transcript:KRH70667	139.017
transcript:KRH70668	1726.349
transcript:KRH70671	16.766
transcript:KRH70669	482.007
transcript:KRH70670	220.33
transcript:KRH70672	1096.529
transcript:KRH70673	4547.299
transcript:KRH70674	0
transcript:KRH70675	0
transcript:KRH70676	368.279
transcript:KRH70677	44
transcript:KRH70678	0
transcript:KRH70679	23
transcript:KRH70680	1878.716
transcript:KRH70681	0
transcript:KRH70682	0
transcript:KRH70683	1465.726
transcript:KRH70684	32.079
transcript:KRH70685	0
transcript:KRH70686	0
transcript:KRH70688	0
transcript:KRH70687	4
transcript:KRH70689	298.573
transcript:KRH70690	213.945
transcript:KRH70691	115.111
transcript:KRH70693	39.41
transcript:KRH70694	0
transcript:KRH70695	465.486
transcript:KRH70692	0
transcript:KRH70696	159.765
transcript:KRH70697	24.577
transcript:KRH70698	643.667
transcript:KRH70699	0
transcript:KRH70701	40.503
transcript:KRH70702	40.503
transcript:KRH70700	0
transcript:KRH70703	0.514
transcript:KRH70704	0.514
transcript:KRH70705	0
transcript:KRH70706	7.316
transcript:KRH70708	118.929
transcript:KRH70707	0
transcript:ENSRNA049760347-T1	0
transcript:KRH70709	2
transcript:KRH70711	0
transcript:KRH70710	88.021
transcript:KRH70712	0
transcript:KRH70713	4
transcript:KRH70714	16
transcript:KRH70715	0
transcript:KRH70716	343.427
transcript:KRH70717	73
transcript:KRH70718	992.442
transcript:KRH70719	0
transcript:KRH70720	0
transcript:KRH70721	1092.908
transcript:KRH70722	62.713
transcript:KRH70723	96.288
transcript:KRH70724	48.005
transcript:KRH70725	0
transcript:KRH70726	193.508
transcript:KRH70727	37
