feature_id	SRR26553587
GLYMA_06G134000	238.87
GLYMA_06G134100	0
GLYMA_06G134200	309.875
GLYMA_06G134300	1018.063
GLYMA_06G134400	0
GLYMA_06G134500	22
GLYMA_06G134600	109.109
GLYMA_06G134700	31.002
GLYMA_06G134800	9.001
GLYMA_06G134900	513.798
GLYMA_06G135000	8
GLYMA_06G135100	149.179
GLYMA_06G135200	615.314
GLYMA_06G135300	517.047
GLYMA_06G135400	3
GLYMA_06G135500	743.28
GLYMA_06G135600	277.637
GLYMA_06G135700	40.855
GLYMA_06G135800	622.086
GLYMA_06G135900	0
GLYMA_06G136000	0
GLYMA_06G136100	0
GLYMA_06G136200	1857.443
GLYMA_06G136300	57
GLYMA_06G136400	108.004
GLYMA_06G136500	396.929
GLYMA_06G136600	28
GLYMA_06G136700	269.756
GLYMA_06G136800	271.505
GLYMA_06G136900	199.046
GLYMA_06G137000	232.777
GLYMA_06G137100	628.67
GLYMA_06G137200	0
GLYMA_06G137300	51.143
GLYMA_06G137400	0
GLYMA_06G137500	12
GLYMA_06G137600	5
GLYMA_06G137700	1733.506
GLYMA_06G137800	647.487
GLYMA_06G137900	0
GLYMA_06G138000	510.432
GLYMA_06G138100	404.412
GLYMA_06G138200	22
GLYMA_06G138300	16
GLYMA_06G138400	832.444
GLYMA_06G138500	174.796
GLYMA_06G138600	929.772
GLYMA_06G138700	923.875
GLYMA_06G138800	16
GLYMA_06G138900	1706.516
GLYMA_06G139000	3
GLYMA_06G139100	114
GLYMA_06G139200	872.466
GLYMA_06G139300	356.813
GLYMA_06G139400	35.007
GLYMA_06G139500	36.052
GLYMA_06G139600	171.856
GLYMA_06G139700	14
GLYMA_06G139800	1411.257
GLYMA_06G139900	561.957
GLYMA_06G140000	221.775
GLYMA_06G140100	10
GLYMA_06G140200	467.235
GLYMA_06G140300	158.309
GLYMA_06G140400	411.76
GLYMA_06G140500	2
ENSRNA050030233	0
GLYMA_06G140600	762.051
GLYMA_06G140700	6
GLYMA_06G140800	0
GLYMA_06G140900	379.262
GLYMA_06G141000	241.015
GLYMA_06G141100	1067.725
GLYMA_06G141200	39
GLYMA_06G141300	108.698
GLYMA_06G141400	30
GLYMA_06G141500	162.168
GLYMA_06G141600	27
GLYMA_06G141700	590.219
GLYMA_06G141800	4
GLYMA_06G141900	179.997
GLYMA_06G142000	160.65
GLYMA_06G142100	3
GLYMA_06G142200	73
GLYMA_06G142300	57
GLYMA_06G142400	435.386
GLYMA_06G142500	666.111
GLYMA_06G142600	0
GLYMA_06G142700	201.849
GLYMA_06G142800	11
GLYMA_06G142900	794.459
GLYMA_06G143000	409.755
GLYMA_06G143100	371.907
GLYMA_06G143200	22
GLYMA_06G143300	2541.936
GLYMA_06G143400	40
GLYMA_06G143500	558.532
GLYMA_06G143600	0
GLYMA_06G143700	812.395
GLYMA_06G143800	481.715
GLYMA_06G143900	0
GLYMA_06G144000	12.016
GLYMA_06G144100	565.339
GLYMA_06G144200	136
GLYMA_06G144300	3
GLYMA_06G144400	651.063
GLYMA_06G144500	837.543
GLYMA_06G144600	597.724
GLYMA_06G144700	20
GLYMA_06G144800	0
GLYMA_06G144900	0
GLYMA_06G145000	275.309
GLYMA_06G145100	103
GLYMA_06G145200	5
GLYMA_06G145300	216.312
GLYMA_06G145400	4
GLYMA_06G145500	273.451
GLYMA_06G145600	0
GLYMA_06G145700	3590.011
GLYMA_06G145800	228.812
GLYMA_06G145900	493.816
GLYMA_06G146000	263.469
GLYMA_06G146100	15
GLYMA_06G146200	111
GLYMA_06G146300	18
GLYMA_06G146400	168.319
GLYMA_06G146500	220.79
GLYMA_06G146600	0
GLYMA_06G146700	727.062
GLYMA_06G146800	453.703
GLYMA_06G146900	3189.307
GLYMA_06G147000	21.001
GLYMA_06G147100	66.984
GLYMA_06G147200	11
GLYMA_06G147300	0
GLYMA_06G147400	358.856
GLYMA_06G147500	33
GLYMA_06G147600	895.346
GLYMA_06G147700	1
GLYMA_06G147800	457.802
GLYMA_06G147900	0
GLYMA_06G148000	2
GLYMA_06G148100	8
GLYMA_06G148200	38
GLYMA_06G148300	254.58
GLYMA_06G148400	2
GLYMA_06G148500	147.268
GLYMA_06G148600	447.983
GLYMA_06G148700	805.782
GLYMA_06G148800	166.951
GLYMA_06G148900	0
GLYMA_06G149000	1
GLYMA_06G149100	18
GLYMA_06G149200	1382.319
GLYMA_06G149300	46
GLYMA_06G149400	0
GLYMA_06G149500	22
GLYMA_06G149600	14
GLYMA_06G149700	42
GLYMA_06G149800	109.282
GLYMA_06G149900	378.265
GLYMA_06G150000	1457.784
GLYMA_06G150100	1922.376
GLYMA_06G150200	1
GLYMA_06G150300	13258.877
GLYMA_06G150400	5
GLYMA_06G150500	0
GLYMA_06G150600	57
GLYMA_06G150700	170.004
GLYMA_06G150800	66.009
GLYMA_06G150900	149.882
GLYMA_06G151000	72.311
GLYMA_06G151100	0
GLYMA_06G151200	18
GLYMA_06G151300	363.189
GLYMA_06G151400	39
GLYMA_06G151500	132.797
GLYMA_06G151600	0
GLYMA_06G151700	141
GLYMA_06G151800	0
GLYMA_06G151900	35
GLYMA_06G152000	324.102
GLYMA_06G152100	0
GLYMA_06G152200	1158.757
GLYMA_06G152300	0
GLYMA_06G152400	17.11
GLYMA_06G152500	925.802
GLYMA_06G152600	379.13
GLYMA_06G152700	0
GLYMA_06G152800	482.3
GLYMA_06G152900	575.431
GLYMA_06G153000	218.922
GLYMA_06G153100	0
GLYMA_06G153200	689.465
GLYMA_06G153300	255
GLYMA_06G153400	1087.302
GLYMA_06G153500	84.863
GLYMA_06G153600	35
GLYMA_06G153700	149.007
GLYMA_06G153800	21
GLYMA_06G153900	168.006
GLYMA_06G154000	14
GLYMA_06G154100	32
GLYMA_06G154200	0
GLYMA_06G154300	2
GLYMA_06G154400	4
GLYMA_06G154500	1
GLYMA_06G154600	26
GLYMA_06G154700	8
GLYMA_06G154800	2008.237
GLYMA_06G154900	0
GLYMA_06G155000	0
GLYMA_06G155100	2
GLYMA_06G155200	55
GLYMA_06G155300	113.037
GLYMA_06G155400	0
GLYMA_06G155500	252.971
GLYMA_06G155600	37
GLYMA_06G155700	810.879
GLYMA_06G155800	398.234
GLYMA_06G155900	110.685
GLYMA_06G156000	247.004
GLYMA_06G156100	132.581
GLYMA_06G156200	19.966
GLYMA_06G156300	30.515
GLYMA_06G156400	1461.316
GLYMA_06G156500	522.592
GLYMA_06G156600	348.35
GLYMA_06G156700	144.909
GLYMA_06G156800	415.835
GLYMA_06G156900	146.12
GLYMA_06G157000	0
GLYMA_06G157100	564.292
GLYMA_06G157200	789.508
GLYMA_06G157300	36.422
GLYMA_06G157400	69
GLYMA_06G157500	70
GLYMA_06G157600	46.042
GLYMA_06G157700	4
GLYMA_06G157800	99.533
GLYMA_06G157900	0
GLYMA_06G158000	9
GLYMA_06G158100	141.014
GLYMA_06G158200	1266.185
GLYMA_06G158300	77
GLYMA_06G158400	2485.889
ENSRNA050030235	0
ENSRNA050030239	0
GLYMA_06G158500	24
GLYMA_06G158600	225.171
GLYMA_06G158700	37.555
GLYMA_06G158800	29
GLYMA_06G158900	142.66
GLYMA_06G159000	5
GLYMA_06G159100	114.014
GLYMA_06G159200	156.042
GLYMA_06G159300	237.069
GLYMA_06G159400	2214.182
GLYMA_06G159500	150.002
GLYMA_06G159600	1
GLYMA_06G159700	36
GLYMA_06G159800	430.998
GLYMA_06G159900	515.575
GLYMA_06G160000	7
GLYMA_06G160100	260
GLYMA_06G160200	676.113
GLYMA_06G160300	2
GLYMA_06G160400	3
GLYMA_06G160500	126.67
GLYMA_06G160600	85.955
GLYMA_06G160700	1
GLYMA_06G160800	862.609
GLYMA_06G160900	1
GLYMA_06G161000	313.207
GLYMA_06G161100	808.498
GLYMA_06G161200	528.857
GLYMA_06G161300	309.661
GLYMA_06G161400	1168.513
GLYMA_06G161500	0
GLYMA_06G161600	5
GLYMA_06G161700	539.126
GLYMA_06G161800	18
GLYMA_06G161900	29.03
GLYMA_06G162000	9
GLYMA_06G162100	183.141
GLYMA_06G162200	158.989
GLYMA_06G162300	947.786
GLYMA_06G162400	16
GLYMA_06G162500	2555.316
GLYMA_06G162600	2064.384
ENSRNA050028158	0
GLYMA_06G162700	946.801
GLYMA_06G162800	2
GLYMA_06G162900	653.921
GLYMA_06G163000	607.577
GLYMA_06G163100	149.64
GLYMA_06G163200	5
GLYMA_06G163300	193.598
GLYMA_06G163400	17
GLYMA_06G163500	420.164
GLYMA_06G163600	0
GLYMA_06G163700	5.004
GLYMA_06G163800	384.286
GLYMA_06G163900	261.174
GLYMA_06G164000	30
GLYMA_06G164100	66
GLYMA_06G164200	32
GLYMA_06G164300	1077.965
GLYMA_06G164400	28
GLYMA_06G164500	720.81
GLYMA_06G164600	576.105
GLYMA_06G164700	0
GLYMA_06G164800	125.001
ENSRNA050030248	0
ENSRNA050030237	0
GLYMA_06G164900	2542.999
GLYMA_06G165000	314
GLYMA_06G165100	832.611
GLYMA_06G165200	14353.889
GLYMA_06G165300	30
GLYMA_06G165400	91.022
GLYMA_06G165500	427.01
GLYMA_06G165600	66
GLYMA_06G165700	2324.227
GLYMA_06G165800	57
ENSRNA050030245	0
GLYMA_06G165900	0
GLYMA_06G166000	509.544
GLYMA_06G166100	55.015
GLYMA_06G166200	433.883
GLYMA_06G166300	289.882
GLYMA_06G166400	0
GLYMA_06G166500	4
GLYMA_06G166600	125.044
GLYMA_06G166700	99.022
GLYMA_06G166800	6308.027
GLYMA_06G166900	0
GLYMA_06G167000	2
GLYMA_06G167100	276
GLYMA_06G167200	42
GLYMA_06G167300	65
GLYMA_06G167400	0
GLYMA_06G167500	0
GLYMA_06G167600	26
GLYMA_06G167700	403.123
GLYMA_06G167800	0
GLYMA_06G167900	110.002
GLYMA_06G168000	0
GLYMA_06G168100	21
GLYMA_06G168200	0
GLYMA_06G168300	502.402
GLYMA_06G168400	7
GLYMA_06G168500	1
GLYMA_06G168600	108.101
GLYMA_06G168700	254
GLYMA_06G168800	18
GLYMA_06G168900	21.507
GLYMA_06G169000	200.036
GLYMA_06G169100	368.435
GLYMA_06G169200	128.967
GLYMA_06G169300	197.291
GLYMA_06G169400	505.046
ENSRNA050028156	0
GLYMA_06G169500	22
GLYMA_06G169600	613.838
GLYMA_06G169700	5867.055
GLYMA_06G169800	0
GLYMA_06G169900	3
GLYMA_06G170000	183.057
ENSRNA050028155	0
GLYMA_06G170100	193.09
GLYMA_06G170200	306.396
GLYMA_06G170300	16685.896
GLYMA_06G170400	3
GLYMA_06G170500	58
GLYMA_06G170600	105.832
GLYMA_06G170700	98.027
GLYMA_06G170800	51
GLYMA_06G170900	1230.07
GLYMA_06G171000	960.96
GLYMA_06G171100	14
GLYMA_06G171200	648.876
GLYMA_06G171300	1
GLYMA_06G171400	861.314
GLYMA_06G171500	389.652
GLYMA_06G171600	0
GLYMA_06G171700	1174.326
GLYMA_06G171800	0
GLYMA_06G171900	601.02
GLYMA_06G172000	546.226
GLYMA_06G172100	38.218
GLYMA_06G172200	1
GLYMA_06G172300	721.664
GLYMA_06G172400	1087.834
GLYMA_06G172500	193
GLYMA_06G172600	9370.436
GLYMA_06G172700	4339.826
GLYMA_06G172800	1
GLYMA_06G172900	265.197
GLYMA_06G173000	210.513
GLYMA_06G173100	14
GLYMA_06G173200	149.542
GLYMA_06G173300	0
GLYMA_06G173400	69.259
GLYMA_06G173500	664.553
GLYMA_06G173600	1
GLYMA_06G173700	587.821
GLYMA_06G173800	191.664
GLYMA_06G173900	3
GLYMA_06G174000	735.497
GLYMA_06G174100	0
GLYMA_06G174200	1998.879
GLYMA_06G174300	286.554
GLYMA_06G174400	169.009
GLYMA_06G174500	0
GLYMA_06G174600	19
GLYMA_06G174700	154
GLYMA_06G174800	59
GLYMA_06G174900	258.115
GLYMA_06G175000	0
GLYMA_06G175100	220.532
GLYMA_06G175200	230.498
GLYMA_06G175300	0
GLYMA_06G175400	3836.3
GLYMA_06G175500	133.771
GLYMA_06G175600	0
GLYMA_06G175700	183.314
GLYMA_06G175800	818.444
GLYMA_06G175900	1392.368
GLYMA_06G176000	0
GLYMA_06G176100	822.87
GLYMA_06G176200	7
GLYMA_06G176300	264.684
GLYMA_06G176400	60
GLYMA_06G176500	158
GLYMA_06G176600	103
GLYMA_06G176700	212.142
GLYMA_06G176800	290.646
GLYMA_06G176900	6198.102
GLYMA_06G177000	97
GLYMA_06G177100	0
GLYMA_06G177200	24.338
GLYMA_06G177300	0
GLYMA_06G177400	9
GLYMA_06G177500	394.677
GLYMA_06G177600	8896.029
GLYMA_06G177700	302.05
GLYMA_06G177800	8.181
GLYMA_06G177900	179.988
GLYMA_06G178000	93
GLYMA_06G178100	0
GLYMA_06G178200	228
GLYMA_06G178300	657.475
GLYMA_06G178400	616.017
GLYMA_06G178500	0
GLYMA_06G178600	33
GLYMA_06G178700	24
GLYMA_06G178800	28
GLYMA_06G178900	3
GLYMA_06G179000	130.538
GLYMA_06G179100	11.711
GLYMA_06G179200	49
GLYMA_06G179300	0
GLYMA_06G179400	183.77
GLYMA_06G179500	109.041
ENSRNA050030243	0
ENSRNA050030241	0
GLYMA_06G179600	0
GLYMA_06G179700	3
GLYMA_06G179800	176.107
GLYMA_06G179900	0
GLYMA_06G180000	3
GLYMA_06G180100	9
GLYMA_06G180200	3
GLYMA_06G180300	521.226
GLYMA_06G180400	295.117
GLYMA_06G180500	193
GLYMA_06G180600	141.287
GLYMA_06G180700	251.475
GLYMA_06G180800	20
GLYMA_06G180900	2
GLYMA_06G181000	167.514
GLYMA_06G181100	239.065
GLYMA_06G181200	0
GLYMA_06G181300	7
GLYMA_06G181400	63
GLYMA_06G181500	0
GLYMA_06G181600	885.455
GLYMA_06G181700	24.029
GLYMA_06G181800	0
GLYMA_06G181900	241.171
GLYMA_06G182000	256.117
GLYMA_06G182100	908.959
GLYMA_06G182200	101.299
GLYMA_06G182300	4
GLYMA_06G182400	0
GLYMA_06G182500	49.002
GLYMA_06G182600	905.089
GLYMA_06G182700	37
GLYMA_06G182800	361.564
GLYMA_06G182900	106.249
GLYMA_06G183000	93.121
GLYMA_06G183100	1768.957
GLYMA_06G183200	8
GLYMA_06G183300	393.518
GLYMA_06G183400	190
GLYMA_06G183500	185.89
GLYMA_06G183600	3
GLYMA_06G183700	178.705
GLYMA_06G183800	20
GLYMA_06G183900	1898.069
GLYMA_06G184000	5
GLYMA_06G184100	1
GLYMA_06G184200	741.57
GLYMA_06G184300	61
GLYMA_06G184400	0
GLYMA_06G184500	97.975
GLYMA_06G184600	977.264
GLYMA_06G184700	0
GLYMA_06G184800	2568.402
GLYMA_06G184900	29
GLYMA_06G185000	80.173
GLYMA_06G185100	353.573
GLYMA_06G185200	552.168
GLYMA_06G185300	3769.321
GLYMA_06G185400	238.972
GLYMA_06G185500	187.233
GLYMA_06G185600	316.023
GLYMA_06G185700	0
GLYMA_06G185800	2
GLYMA_06G185900	27
GLYMA_06G186000	22.482
GLYMA_06G186100	24.518
GLYMA_06G186200	10.236
GLYMA_06G186300	1592.342
GLYMA_06G186400	478.914
GLYMA_06G186500	2
GLYMA_06G186600	1
GLYMA_06G186700	2
GLYMA_06G186800	135.415
GLYMA_06G186900	935.095
GLYMA_06G187000	77.236
GLYMA_06G187100	1
GLYMA_06G187200	108
GLYMA_06G187300	18
GLYMA_06G187400	216.038
GLYMA_06G187500	734.786
GLYMA_06G187600	1091.632
GLYMA_06G187700	57
GLYMA_06G187800	0
GLYMA_06G187900	7
GLYMA_06G188000	265.075
GLYMA_06G188100	258.391
GLYMA_06G188200	14
GLYMA_06G188300	160.279
GLYMA_06G188400	0
GLYMA_06G188500	97.041
GLYMA_06G188600	226.137
GLYMA_06G188700	0
GLYMA_06G188800	283.513
GLYMA_06G188900	105.623
GLYMA_06G189000	0
GLYMA_06G189100	0
GLYMA_06G189200	0
GLYMA_06G189300	0
GLYMA_06G189400	30.208
GLYMA_06G189500	257.125
GLYMA_06G189600	362.004
GLYMA_06G189700	154
GLYMA_06G189800	0
GLYMA_06G189900	3603.555
GLYMA_06G190000	32.823
GLYMA_06G190100	1
GLYMA_06G190200	754.062
GLYMA_06G190300	1427.147
GLYMA_06G190400	15
GLYMA_06G190500	1
GLYMA_06G190600	38.975
GLYMA_06G190700	0
GLYMA_06G190800	1
ENSRNA050028136	0
GLYMA_06G190900	900.506
GLYMA_06G191000	98.471
GLYMA_06G191100	0
GLYMA_06G191200	843.742
GLYMA_06G191300	193
GLYMA_06G191400	13.784
GLYMA_06G191500	3
GLYMA_06G191600	490.144
GLYMA_06G191700	80.013
GLYMA_06G191800	0
GLYMA_06G191900	288.623
GLYMA_06G192000	118
GLYMA_06G192100	4
GLYMA_06G192200	112.179
GLYMA_06G192300	2
GLYMA_06G192400	149.986
GLYMA_06G192500	1679.261
GLYMA_06G192600	131.303
GLYMA_06G192700	84
GLYMA_06G192800	248.049
GLYMA_06G192900	0
GLYMA_06G193000	268.092
GLYMA_06G193100	1
GLYMA_06G193200	607.107
GLYMA_06G193300	47.018
GLYMA_06G193400	0
GLYMA_06G193500	71
GLYMA_06G193600	111
GLYMA_06G193700	0
GLYMA_06G193800	872.356
GLYMA_06G193900	357.509
GLYMA_06G194000	1
GLYMA_06G194100	167.173
GLYMA_06G194200	169.212
GLYMA_06G194300	0
GLYMA_06G194400	0
GLYMA_06G194500	9.281
GLYMA_06G194600	31
GLYMA_06G194700	0
GLYMA_06G194800	685.389
GLYMA_06G194900	9199.661
GLYMA_06G195000	28
ENSRNA050028154	0
GLYMA_06G195100	18
GLYMA_06G195200	805.037
GLYMA_06G195300	247
GLYMA_06G195400	0
GLYMA_06G195500	14
GLYMA_06G195600	378.739
GLYMA_06G195700	459.598
GLYMA_06G195800	782.151
GLYMA_06G195900	147
GLYMA_06G196000	12
GLYMA_06G196100	2
GLYMA_06G196200	63.097
GLYMA_06G196300	245.416
GLYMA_06G196400	308.097
GLYMA_06G196500	0
GLYMA_06G196600	394.209
GLYMA_06G196700	8
GLYMA_06G196800	184.048
GLYMA_06G196900	119.108
GLYMA_06G197000	0
GLYMA_06G197100	0
GLYMA_06G197200	0
GLYMA_06G197300	757.929
GLYMA_06G197400	0
GLYMA_06G197500	0
GLYMA_06G197600	19
GLYMA_06G197700	0
GLYMA_06G197800	4
GLYMA_06G197900	0
GLYMA_06G198000	317.942
GLYMA_06G198100	53.649
GLYMA_06G198200	0
GLYMA_06G198300	7
GLYMA_06G198400	79
GLYMA_06G198500	53
GLYMA_06G198600	694.058
GLYMA_06G198700	0
GLYMA_06G198800	0
GLYMA_06G198900	0
GLYMA_06G199000	92.927
GLYMA_06G199100	84.021
GLYMA_06G199200	0
GLYMA_06G199300	0
GLYMA_06G199400	0
GLYMA_06G199500	12
GLYMA_06G199600	281.18
GLYMA_06G199700	10
GLYMA_06G199800	535.345
GLYMA_06G199900	0
GLYMA_06G200000	498.833
GLYMA_06G200100	204.005
GLYMA_06G200200	0
GLYMA_06G200300	13
GLYMA_06G200400	7
GLYMA_06G200500	0
GLYMA_06G200600	0
GLYMA_06G200700	12
GLYMA_06G200800	0
GLYMA_06G200900	0
GLYMA_06G201000	1
GLYMA_06G201100	44
GLYMA_06G201200	13
GLYMA_06G201300	0
GLYMA_06G201400	2
GLYMA_06G201500	493.223
GLYMA_06G201600	211.672
GLYMA_06G201700	502.382
GLYMA_06G201800	576.501
GLYMA_06G201900	200.184
GLYMA_06G202000	567.861
GLYMA_06G202100	686.174
GLYMA_06G202200	548.215
GLYMA_06G202300	368.518
ENSRNA050030246	0
ENSRNA050030231	0
GLYMA_06G202400	0
GLYMA_06G202500	1106.97
GLYMA_06G202600	64
GLYMA_06G202700	0
GLYMA_06G202800	10
GLYMA_06G202900	1
GLYMA_06G203000	0
GLYMA_06G203100	0
GLYMA_06G203200	1869.262
GLYMA_06G203300	149.997
GLYMA_06G203400	0
GLYMA_06G203500	0
ENSRNA050030227	0
GLYMA_06G203600	0
ENSRNA050030229	0
GLYMA_06G203700	121.292
GLYMA_06G203800	139.218
GLYMA_06G203900	20
GLYMA_06G204000	0
GLYMA_06G204100	31
GLYMA_06G204200	1314.2
GLYMA_06G204300	25
GLYMA_06G204400	689.022
GLYMA_06G204500	449.512
GLYMA_06G204600	405.015
GLYMA_06G204700	0
GLYMA_06G204800	118.008
GLYMA_06G204900	0
GLYMA_06G205000	171.019
GLYMA_06G205100	1
GLYMA_06G205200	4
GLYMA_06G205300	0
GLYMA_06G205400	1845.241
GLYMA_06G205500	0
GLYMA_06G205600	10
ENSRNA050028150	0
GLYMA_06G205700	0
GLYMA_06G205800	103
GLYMA_06G205900	110
GLYMA_06G206000	276.303
GLYMA_06G206100	14
GLYMA_06G206200	70
GLYMA_06G206300	0
GLYMA_06G206400	231.048
GLYMA_06G206500	0
GLYMA_06G206600	557.252
GLYMA_06G206700	31
GLYMA_06G206800	40.007
GLYMA_06G206900	51
GLYMA_06G207000	0
GLYMA_06G207100	1
GLYMA_06G207200	0
GLYMA_06G207300	0
GLYMA_06G207400	0
GLYMA_06G207500	0
GLYMA_06G207600	3
GLYMA_06G207700	85.103
GLYMA_06G207800	3
GLYMA_06G207900	58
GLYMA_06G208000	0
ENSRNA050030744	0
ENSRNA050030745	0
GLYMA_06G208100	153.019
GLYMA_06G208200	57
GLYMA_06G208300	0
GLYMA_06G208400	0
GLYMA_06G208500	77.004
GLYMA_06G208600	0
GLYMA_06G208700	0
GLYMA_06G208800	0
GLYMA_06G208900	509.262
GLYMA_06G209000	331.072
GLYMA_06G209100	87
GLYMA_06G209200	0
GLYMA_06G209300	9.297
GLYMA_06G209400	265
GLYMA_06G209500	0
GLYMA_06G209600	3
GLYMA_06G209700	151
GLYMA_06G209800	118.044
GLYMA_06G209900	0
GLYMA_06G210000	0
GLYMA_06G210100	0
GLYMA_06G210200	33
GLYMA_06G210300	0
GLYMA_06G210400	430.89
GLYMA_06G210500	0
GLYMA_06G210600	11.008
GLYMA_06G210700	0
GLYMA_06G210800	151
GLYMA_06G210900	0
GLYMA_06G211000	0
GLYMA_06G211100	0
GLYMA_06G211200	0
GLYMA_06G211300	2800.318
GLYMA_06G211400	270.225
GLYMA_06G211500	207.985
GLYMA_06G211600	166.118
GLYMA_06G211700	0
GLYMA_06G211800	0
GLYMA_06G211900	168.896
GLYMA_06G212000	0
GLYMA_06G212100	29
GLYMA_06G212200	0
GLYMA_06G212300	0
GLYMA_06G212400	0
GLYMA_06G212500	0
GLYMA_06G212600	0
GLYMA_06G212700	5
GLYMA_06G212800	18
GLYMA_06G212900	0
GLYMA_06G213000	36
GLYMA_06G213100	169.734
GLYMA_06G213200	0
GLYMA_06G213300	22
GLYMA_06G213400	33
GLYMA_06G213500	3
GLYMA_06G213600	756.465
GLYMA_06G213700	0
GLYMA_06G213800	0
GLYMA_06G213900	0
GLYMA_06G214000	3.209
GLYMA_06G214100	0
GLYMA_06G214200	17.535
GLYMA_06G214300	317
GLYMA_06G214400	20
GLYMA_06G214500	0
GLYMA_06G214600	0
GLYMA_06G214700	1276.429
GLYMA_06G214800	6
GLYMA_06G214900	420.068
GLYMA_06G215000	0
GLYMA_06G215100	2.226
GLYMA_06G215200	27
GLYMA_06G215300	0
GLYMA_06G215400	503.409
GLYMA_06G215500	0
GLYMA_06G215600	0
GLYMA_06G215700	92.984
GLYMA_06G215800	0
GLYMA_06G215900	59.727
GLYMA_06G216000	0
GLYMA_06G216100	0
GLYMA_06G216200	0
GLYMA_06G216300	0
GLYMA_06G216400	290.99
GLYMA_06G216500	1
GLYMA_06G216600	1
GLYMA_06G216700	714.922
GLYMA_06G216800	394.785
GLYMA_06G216900	0
GLYMA_06G217000	272.071
GLYMA_06G217100	0
GLYMA_06G217200	313.103
GLYMA_06G217300	0
GLYMA_06G217400	444.677
GLYMA_06G217500	698.362
GLYMA_06G217600	49.499
GLYMA_06G217700	74.501
GLYMA_06G217800	0
GLYMA_06G217900	111.885
GLYMA_06G218000	461.276
GLYMA_06G218100	159.265
GLYMA_06G218200	12
GLYMA_06G218300	580.657
GLYMA_06G218400	1
GLYMA_06G218500	27
GLYMA_06G218600	19
GLYMA_06G218700	1
GLYMA_06G218800	0
GLYMA_06G218900	54
GLYMA_06G219000	0
GLYMA_06G219100	0
GLYMA_06G219200	150.825
GLYMA_06G219300	6.999
GLYMA_06G219400	55
GLYMA_06G219500	2.25
GLYMA_06G219600	208.623
GLYMA_06G219700	6
GLYMA_06G219800	158.247
GLYMA_06G219900	947.203
GLYMA_06G220000	0
GLYMA_06G220100	0
GLYMA_06G220200	0
GLYMA_06G220300	63.341
GLYMA_06G220400	545.628
GLYMA_06G220500	1094.197
GLYMA_06G220600	77.221
GLYMA_06G220700	2
GLYMA_06G220800	3
GLYMA_06G220900	36
GLYMA_06G221000	0
GLYMA_06G221100	1820.907
GLYMA_06G221200	4
GLYMA_06G221300	219.84
GLYMA_06G221400	132
GLYMA_06G221500	0
GLYMA_06G221600	555.672
GLYMA_06G221700	3
GLYMA_06G221800	18
GLYMA_06G221900	550.758
GLYMA_06G222000	604.602
GLYMA_06G222100	332.326
GLYMA_06G222200	2.084
GLYMA_06G222300	0
GLYMA_06G222400	105.048
GLYMA_06G222500	0
GLYMA_06G222600	45.822
GLYMA_06G222700	164.552
GLYMA_06G222800	3
GLYMA_06G222900	0
GLYMA_06G223000	0
GLYMA_06G223100	0
GLYMA_06G223200	0
GLYMA_06G223300	16.716
GLYMA_06G223400	162.14
GLYMA_06G223500	4939.582
GLYMA_06G223600	7
GLYMA_06G223700	1402.385
GLYMA_06G223800	519.91
GLYMA_06G223900	0
GLYMA_06G224000	0
GLYMA_06G224100	0
GLYMA_06G224200	1428.482
GLYMA_06G224300	538.637
GLYMA_06G224400	5
GLYMA_06G224500	25
GLYMA_06G224600	0
GLYMA_06G224700	697.11
GLYMA_06G224800	0
GLYMA_06G224900	4
GLYMA_06G225000	90.63
GLYMA_06G225100	251.008
GLYMA_06G225200	0
GLYMA_06G225300	0
GLYMA_06G225400	0
GLYMA_06G225500	156.449
GLYMA_06G225600	0
GLYMA_06G225700	344.994
ENSRNA050030221	0
GLYMA_06G225800	626.347
GLYMA_06G225900	2
GLYMA_06G226000	0
GLYMA_06G226100	3.305
GLYMA_06G226200	0
GLYMA_06G226300	0
GLYMA_06G226400	0
GLYMA_06G226500	1
GLYMA_06G226600	0
GLYMA_06G226700	68.005
GLYMA_06G226800	0
GLYMA_06G226900	0
GLYMA_06G227000	0
GLYMA_06G227100	2
GLYMA_06G227200	1133.382
GLYMA_06G227300	0
GLYMA_06G227400	0
GLYMA_06G227500	39.01
GLYMA_06G227600	2
GLYMA_06G227700	125.313
GLYMA_06G227800	0
ENSRNA050030224	0
ENSRNA050030223	0
GLYMA_06G227900	0
GLYMA_06G228000	0
GLYMA_06G228100	0
GLYMA_06G228200	0
GLYMA_06G228300	0
GLYMA_06G228400	1
GLYMA_06G228500	0
GLYMA_06G228600	0
GLYMA_06G228700	201.258
GLYMA_06G228800	176.611
GLYMA_06G228900	78
GLYMA_06G229000	44
GLYMA_06G229100	19
GLYMA_06G229200	34
GLYMA_06G229300	10
GLYMA_06G229400	28.024
GLYMA_06G229500	0
GLYMA_06G229600	0
GLYMA_06G229700	4.244
GLYMA_06G229800	0
GLYMA_06G229900	698.388
GLYMA_06G230000	1.932
GLYMA_06G230100	3
GLYMA_06G230200	3
GLYMA_06G230300	386.959
GLYMA_06G230400	509.248
GLYMA_06G230500	1
GLYMA_06G230600	294.059
GLYMA_06G230700	8.598
GLYMA_06G230800	134
GLYMA_06G230900	0
GLYMA_06G231000	713.828
GLYMA_06G231100	3
GLYMA_06G231200	93.042
GLYMA_06G231300	17
GLYMA_06G231400	0
GLYMA_06G231500	2403.406
GLYMA_06G231600	0
