feature_id	SRR33083344
TraesCS3D02G058200	1472
TraesCS3D02G058300	2225.156
ENSRNA050022990	103
TraesCS3D02G058400	1445.856
TraesCS3D02G058500	4
TraesCS3D02G058600	3
TraesCS3D02G058800	905.600770116161
TraesCS3D02G058900	1455.074
TraesCS3D02G059000	551
TraesCS3D02G059100	1773
TraesCS3D02G059200	1002
TraesCS3D02G059300	1972.465
TraesCS3D02G059400	2729.143
TraesCS3D02G059500	709
TraesCS3D02G059600	831
TraesCS3D02G059700	635.544
TraesCS3D02G059800	876.221
TraesCS3D02G059900	1009.848
TraesCS3D02G060000	417
TraesCS3D02G060100	1638.57843606915
TraesCS3D02G060200	25
TraesCS3D02G060300	3088
TraesCS3D02G060400	5937.34181970386
TraesCS3D02G060500	6132.678
TraesCS3D02G060600	1022.665
TraesCS3D02G060700	1647
TraesCS3D02G060800	999.774
TraesCS3D02G060900	1264.726
TraesCS3D02G061000	1606.718
ENSRNA050008523	81
TraesCS3D02G061100	1047
TraesCS3D02G061200	4893.776
ENSRNA050008521	81
ENSRNA050008519	81
TraesCS3D02G061300	542
TraesCS3D02G061400	341.615
TraesCS3D02G061500	1485.268
TraesCS3D02G061600	123
TraesCS3D02G061700	1080.888
TraesCS3D02G061800	229
TraesCS3D02G061900	1642.484
TraesCS3D02G062100	114
TraesCS3D02G062200	1061
TraesCS3D02G062300	402
TraesCS3D02G062400	3148.69345139948
TraesCS3D02G062500	2264.757
TraesCS3D02G062600	1929.102
TraesCS3D02G062700	852.768
TraesCS3D02G062800	198
TraesCS3D02G062900	870
TraesCS3D02G063000	2694.248
TraesCS3D02G063100	2433.30699041738
TraesCS3D02G063200	963
TraesCS3D02G063300	973.981
TraesCS3D02G063400	433
TraesCS3D02G063500	891
TraesCS3D02G063600	1698
TraesCS3D02G063700	596
TraesCS3D02G063800	2227.008
TraesCS3D02G063900	2039.21054192637
TraesCS3D02G064000	1936.52594515748
TraesCS3D02G064100	2483.318
TraesCS3D02G064200	2957.333
TraesCS3D02G064300	1380
TraesCS3D02G064500	27
TraesCS3D02G064600	1019
TraesCS3D02G064700	1865.96195551663
TraesCS3D02G064800	2116.819
TraesCS3D02G064900	873.342
ENSRNA050008517	72
TraesCS3D02G065000	656.786
TraesCS3D02G065100	852.1
TraesCS3D02G065200	2373.48
TraesCS3D02G065300	2030.229
TraesCS3D02G065400	1591.397
ENSRNA050022984	119
ENSRNA050022985	119
ENSRNA050022991	119
TraesCS3D02G065500	804
TraesCS3D02G065600	738
TraesCS3D02G065700	476
TraesCS3D02G065800	2579.546
TraesCS3D02G065900	965
TraesCS3D02G066000	1093.443
TraesCS3D02G066100	841
TraesCS3D02G066200	1121
TraesCS3D02G066300	272.109
TraesCS3D02G066400	39
TraesCS3D02G066500	1121
TraesCS3D02G066600	324
TraesCS3D02G066700	43
TraesCS3D02G066800	228
TraesCS3D02G066900	3011.996
TraesCS3D02G067000	608.662
TraesCS3D02G067100	10
TraesCS3D02G067200	9
TraesCS3D02G067300	9
TraesCS3D02G067400	9
TraesCS3D02G067500	764.568
TraesCS3D02G067600	1715.391653334
TraesCS3D02G067700	1902
TraesCS3D02G067800	1764
TraesCS3D02G067900	1806
TraesCS3D02G068000	318.171
TraesCS3D02G068100	5915.193
TraesCS3D02G068200	2659.144
TraesCS3D02G068300	1067.147
TraesCS3D02G068400	1669.144
TraesCS3D02G068500	1535
TraesCS3D02G068600	1059.01
TraesCS3D02G068700	752.535
TraesCS3D02G068800	5583.548
TraesCS3D02G068900	4215.52696360309
TraesCS3D02G069000	1127
TraesCS3D02G069100	1141
TraesCS3D02G069200	40
TraesCS3D02G069300	3709.5290561674
TraesCS3D02G069400	553.129
TraesCS3D02G069500	3209.067
TraesCS3D02G069600	1684.06
TraesCS3D02G069700	3283.88254460298
TraesCS3D02G069800	852
TraesCS3D02G069900	1134
TraesCS3D02G070100	1094
TraesCS3D02G070200	4225.57912426815
TraesCS3D02G070300	707
TraesCS3D02G070400	1013.327
TraesCS3D02G070600	2107.924
TraesCS3D02G070700	1233
TraesCS3D02G070800	1035
TraesCS3D02G070900	2039.394
TraesCS3D02G071000	807
TraesCS3D02G071100	1360
TraesCS3D02G071200	558
TraesCS3D02G071300	525
TraesCS3D02G071400	43
TraesCS3D02G071500	636
TraesCS3D02G071600	186
TraesCS3D02G071700	1204
TraesCS3D02G071800	1030.18
TraesCS3D02G071900	1300.631
TraesCS3D02G072000	5198.272
TraesCS3D02G072100	4470.301
TraesCS3D02G072200	4643.432
TraesCS3D02G072300	1171.977
TraesCS3D02G072400	1351.257
TraesCS3D02G072500	2410.166
TraesCS3D02G072600	653.229
TraesCS3D02G072700	4522.567
TraesCS3D02G072800	848.116
TraesCS3D02G072900	1254.278
TraesCS3D02G073000	761.953
TraesCS3D02G073100	8227.352
TraesCS3D02G073200	288
TraesCS3D02G073300	519
TraesCS3D02G073400	1929.262
TraesCS3D02G073500	3472.398
TraesCS3D02G073600	2909.626
TraesCS3D02G073700	3914.714
TraesCS3D02G073800	501
TraesCS3D02G073900	384
TraesCS3D02G074100	835
TraesCS3D02G074200	1128
TraesCS3D02G074300	904.5
TraesCS3D02G074400	593.144
TraesCS3D02G074500	151
TraesCS3D02G074600	3286.29043931168
TraesCS3D02G074700	1778.09
TraesCS3D02G074800	1221.89613127307
TraesCS3D02G074900	1115.781
TraesCS3D02G075000	64
TraesCS3D02G075100	169
TraesCS3D02G075200	169
TraesCS3D02G075300	1381
TraesCS3D02G075400	819.548
TraesCS3D02G075500	1065.804
TraesCS3D02G075600	666
TraesCS3D02G075700	2005.007
TraesCS3D02G075800	1412.69709419422
TraesCS3D02G075900	145
TraesCS3D02G076000	36
TraesCS3D02G076100	5066.105
TraesCS3D02G076200	381.121
TraesCS3D02G076300	1455.142
TraesCS3D02G076400	1323.967
TraesCS3D02G076500	5229.736
TraesCS3D02G076600	1083
TraesCS3D02G076700	1071
TraesCS3D02G076800	483
TraesCS3D02G076900	112
TraesCS3D02G077000	2200.38
TraesCS3D02G077100	1519.441
TraesCS3D02G077200	3687.22
TraesCS3D02G077300	1909
TraesCS3D02G077400	1091.146
TraesCS3D02G077500	1339.72305709056
TraesCS3D02G077600	1835
TraesCS3D02G077700	114
TraesCS3D02G077800	240
TraesCS3D02G077900	134
TraesCS3D02G078000	34
TraesCS3D02G078100	62
TraesCS3D02G078200	2420.716
TraesCS3D02G078300	1357
TraesCS3D02G078400	955.156
TraesCS3D02G078500	639
TraesCS3D02G078600	252
TraesCS3D02G078700	540.836
TraesCS3D02G078800	282
TraesCS3D02G078900	1173.292
TraesCS3D02G079000	1597.249
TraesCS3D02G079100	1426
TraesCS3D02G079200	2197.6189461126
TraesCS3D02G079300	3442.93208549868
TraesCS3D02G079400	4223.788
TraesCS3D02G079500	843
TraesCS3D02G079600	3084.60097786699
TraesCS3D02G079700	527.387
TraesCS3D02G079800	714.421
TraesCS3D02G079900	854
TraesCS3D02G080000	2462.087
TraesCS3D02G080100	606.233
TraesCS3D02G080200	953
TraesCS3D02G080400	2032.429
TraesCS3D02G080500	2634
TraesCS3D02G080600	4949.7763546615
TraesCS3D02G080700	476.638
TraesCS3D02G080800	1196.337
TraesCS3D02G080900	23
ENSRNA050008514	82
ENSRNA050008512	82
TraesCS3D02G081000	6127.24
TraesCS3D02G081100	958.842
TraesCS3D02G081200	1726
TraesCS3D02G081300	1048.046
TraesCS3D02G081400	713
TraesCS3D02G081500	186
TraesCS3D02G081600	2757.051
TraesCS3D02G081800	201
TraesCS3D02G081900	1554
TraesCS3D02G082000	1233
TraesCS3D02G082100	4849.891
TraesCS3D02G082200	4563.66573366961
TraesCS3D02G082300	994.737
TraesCS3D02G082400	1990.88760098928
TraesCS3D02G082500	267
TraesCS3D02G082600	1625
TraesCS3D02G082700	2834
TraesCS3D02G082800	25
TraesCS3D02G082900	1001.918
TraesCS3D02G083000	1684
TraesCS3D02G083100	483.639
TraesCS3D02G083200	1253.681
TraesCS3D02G083300	444
TraesCS3D02G083400	832.561
TraesCS3D02G083500	936
TraesCS3D02G083600	663
TraesCS3D02G083700	613.056
TraesCS3D02G083800	4093.11
TraesCS3D02G083900	1992
TraesCS3D02G084000	600
TraesCS3D02G084100	573
TraesCS3D02G084200	1369.303
TraesCS3D02G084300	988.058
TraesCS3D02G084400	1669.33970710308
TraesCS3D02G084500	3466.92
TraesCS3D02G084600	1187.823
TraesCS3D02G084700	1370
TraesCS3D02G084800	949.474
TraesCS3D02G084900	1183.138
TraesCS3D02G085000	313.376
TraesCS3D02G085100	2168.566
TraesCS3D02G085200	1383
TraesCS3D02G085300	68
TraesCS3D02G085400	3112.891
TraesCS3D02G085500	1795.388
TraesCS3D02G085600	605.948
TraesCS3D02G085700	267
TraesCS3D02G085800	1488
TraesCS3D02G085900	68
TraesCS3D02G086000	50
TraesCS3D02G086100	157
TraesCS3D02G086200	1272
TraesCS3D02G086300	2162.051
TraesCS3D02G086400	1949
TraesCS3D02G086500	2021.013
TraesCS3D02G086600	5609.54
TraesCS3D02G086700	1306.114
TraesCS3D02G086800	524
TraesCS3D02G086900	3349.29092502769
TraesCS3D02G087000	1388.597
TraesCS3D02G087100	1177.075
TraesCS3D02G087200	3947.4
TraesCS3D02G087300	1610.325
TraesCS3D02G087400	1489.362
TraesCS3D02G087500	1348.039
TraesCS3D02G087600	2148.994
TraesCS3D02G087700	1191.169
TraesCS3D02G087800	1273
TraesCS3D02G087900	3852.38729095762
TraesCS3D02G088100	267
TraesCS3D02G088200	267
TraesCS3D02G088300	4157.575
TraesCS3D02G088400	20
TraesCS3D02G088500	20
TraesCS3D02G088600	20
TraesCS3D02G088700	20
TraesCS3D02G088800	20
TraesCS3D02G088900	192
TraesCS3D02G089000	1799.784
TraesCS3D02G089100	1488.344
TraesCS3D02G089200	2249.019
TraesCS3D02G089300	583
TraesCS3D02G089400	432
TraesCS3D02G089500	4341.84
TraesCS3D02G089600	1340
TraesCS3D02G089700	252
TraesCS3D02G089800	684
TraesCS3D02G089900	1209.999
TraesCS3D02G090000	1214.02413276449
TraesCS3D02G090100	64
TraesCS3D02G090200	1668.177
TraesCS3D02G090300	481.773
TraesCS3D02G090400	1604.385
TraesCS3D02G090500	194.403
TraesCS3D02G090600	11
TraesCS3D02G090700	1156.177
TraesCS3D02G090800	1390
TraesCS3D02G090900	1335.896
TraesCS3D02G091000	2662.21550333279
TraesCS3D02G091100	545
TraesCS3D02G091200	32
TraesCS3D02G091300	2825.602
TraesCS3D02G091400	883
TraesCS3D02G091500	2451.20034429132
TraesCS3D02G091600	784
TraesCS3D02G091700	790.824
TraesCS3D02G091800	2304.789
TraesCS3D02G091900	583.794
TraesCS3D02G092000	934.965
TraesCS3D02G092100	349.542
TraesCS3D02G092200	915.643
TraesCS3D02G092300	2213.276
TraesCS3D02G092400	44
TraesCS3D02G092500	2293.875
TraesCS3D02G092600	2604.71
TraesCS3D02G092700	274
TraesCS3D02G092800	1537.142
TraesCS3D02G092900	2006.07318792186
TraesCS3D02G093200	2200.972
TraesCS3D02G093300	2156.451
TraesCS3D02G093400	7786.46722322123
TraesCS3D02G093500	1313
TraesCS3D02G093600	889.827
TraesCS3D02G093700	893
TraesCS3D02G093800	849
TraesCS3D02G093900	863
TraesCS3D02G094000	363
TraesCS3D02G094100	1357
TraesCS3D02G094200	287.445
TraesCS3D02G094300	343.937
TraesCS3D02G094400	400
TraesCS3D02G094500	879
TraesCS3D02G094600	183
TraesCS3D02G094700	1287
TraesCS3D02G094800	1674.495
TraesCS3D02G094900	1293
TraesCS3D02G095000	2664
TraesCS3D02G095100	267
TraesCS3D02G095200	3237.326
TraesCS3D02G095300	1180.373
ENSRNA050008303	72
ENSRNA050008305	72
TraesCS3D02G095400	2762.026
TraesCS3D02G095500	2350.062
TraesCS3D02G095600	2450.278
TraesCS3D02G095700	198
TraesCS3D02G095800	34
TraesCS3D02G095900	11
ENSRNA050021501	74
TraesCS3D02G096000	198
TraesCS3D02G096100	2628
TraesCS3D02G096200	632.926
TraesCS3D02G096300	148
TraesCS3D02G096400	108
TraesCS3D02G096500	1061.563
TraesCS3D02G096600	984
ENSRNA050021500	5
TraesCS3D02G096700	6358.057
TraesCS3D02G096800	1315.493
TraesCS3D02G096900	213
TraesCS3D02G097000	2412.714
TraesCS3D02G097100	902
TraesCS3D02G097200	2852.399
TraesCS3D02G097300	1092.362
TraesCS3D02G097400	3840.115
TraesCS3D02G097500	648
TraesCS3D02G097600	1783.812
TraesCS3D02G097700	1476
TraesCS3D02G097800	1116.331
ENSRNA050008509	82
TraesCS3D02G097900	518.943
TraesCS3D02G098000	838.38
TraesCS3D02G098100	832.386
TraesCS3D02G098200	1755.247
TraesCS3D02G098400	1260.303
TraesCS3D02G098500	1347
TraesCS3D02G098600	1423.193
TraesCS3D02G098700	1763.388
TraesCS3D02G098800	1209
TraesCS3D02G098900	887
TraesCS3D02G099000	145
TraesCS3D02G099100	246
TraesCS3D02G099200	638
TraesCS3D02G099300	2391.745
TraesCS3D02G099500	6124.12668839142
TraesCS3D02G099400	1226.528
TraesCS3D02G099600	6118.608
ENSRNA050021514	97
ENSRNA050021513	85
ENSRNA050021515	79
TraesCS3D02G099700	3399
TraesCS3D02G099800	40
TraesCS3D02G099900	1674.642
TraesCS3D02G100000	395.636
TraesCS3D02G100100	1635
TraesCS3D02G100200	445.651272049778
TraesCS3D02G100300	490.374
TraesCS3D02G100500	1159.369
TraesCS3D02G100600	1428.293
TraesCS3D02G100700	708
TraesCS3D02G100800	1938.357
TraesCS3D02G100900	4800.191
TraesCS3D02G101000	505.02
TraesCS3D02G101100	1630.564
TraesCS3D02G101200	682
TraesCS3D02G101300	661
TraesCS3D02G101400	659
TraesCS3D02G101500	1827.813
TraesCS3D02G101600	3883.279
TraesCS3D02G101700	1839.103
TraesCS3D02G101800	3083.733
TraesCS3D02G101900	5262.143
TraesCS3D02G102000	369
TraesCS3D02G102100	4790.084
TraesCS3D02G102200	1510
TraesCS3D02G102300	1582
TraesCS3D02G102400	1412
TraesCS3D02G102500	948
TraesCS3D02G102600	48
TraesCS3D02G102700	723
TraesCS3D02G102800	480
TraesCS3D02G102900	312
TraesCS3D02G103000	264
TraesCS3D02G103100	19
TraesCS3D02G103200	333
TraesCS3D02G103300	412.5
TraesCS3D02G103400	330
TraesCS3D02G103500	178
TraesCS3D02G103600	828
TraesCS3D02G103700	2244
TraesCS3D02G103800	1225.332
TraesCS3D02G103900	846.1
TraesCS3D02G104000	1885.876
TraesCS3D02G104100	2237.652
TraesCS3D02G104200	2009.937
TraesCS3D02G104300	1868
TraesCS3D02G104400	853.792
TraesCS3D02G104500	2309.545
TraesCS3D02G104600	917.416
TraesCS3D02G104700	816
TraesCS3D02G104800	613.293
TraesCS3D02G105000	1107.695
TraesCS3D02G105100	853
TraesCS3D02G105200	327
TraesCS3D02G105300	2482.804
TraesCS3D02G105400	35
TraesCS3D02G105500	891
TraesCS3D02G105600	6199.935
TraesCS3D02G105700	225
TraesCS3D02G105800	637.913
TraesCS3D02G105900	411.629
TraesCS3D02G106000	2131.135
TraesCS3D02G106100	1910.635
TraesCS3D02G106200	2006.516
TraesCS3D02G106300	1290.671
TraesCS3D02G106500	1045.514
TraesCS3D02G106600	1344
TraesCS3D02G106700	1541.968
TraesCS3D02G106800	1106.751
TraesCS3D02G106900	466.158
TraesCS3D02G107000	5544.129
TraesCS3D02G107100	3223.349
TraesCS3D02G107200	3189.308
TraesCS3D02G107300	1821.53
TraesCS3D02G107400	523.974
TraesCS3D02G107500	1987.37
TraesCS3D02G107600	28
TraesCS3D02G107700	1507
TraesCS3D02G107800	2277.28304834372
TraesCS3D02G107900	2714.90096658034
TraesCS3D02G108000	4325.618
TraesCS3D02G108100	2848.206
TraesCS3D02G108200	278.957
TraesCS3D02G108300	1134.194
TraesCS3D02G108400	2157.155
TraesCS3D02G108500	2514.485
TraesCS3D02G108600	267
TraesCS3D02G108700	1008.922
TraesCS3D02G108900	456
TraesCS3D02G109000	1910.909
ENSRNA050023853	119
ENSRNA050023849	119
ENSRNA050023850	119
ENSRNA050023852	125
TraesCS3D02G109100	901.031
TraesCS3D02G109200	38
TraesCS3D02G109300	545.098
TraesCS3D02G109400	1315.62422604485
TraesCS3D02G109500	2251.30744758421
TraesCS3D02G109600	2615.352
TraesCS3D02G109700	1449.003
TraesCS3D02G109800	558.177
ENSRNA050023856	35
TraesCS3D02G109900	1494
TraesCS3D02G110000	824.996
TraesCS3D02G110100	596.913
TraesCS3D02G110200	1582.888
TraesCS3D02G110300	2049.681
TraesCS3D02G110400	1192
TraesCS3D02G110500	1018.058
TraesCS3D02G110600	1411.344
TraesCS3D02G110700	2489.223
TraesCS3D02G110800	871.969
TraesCS3D02G110900	1765.70121515307
TraesCS3D02G111000	901.25
TraesCS3D02G111100	1221.989
TraesCS3D02G111200	930
TraesCS3D02G111300	1681
TraesCS3D02G111400	267
TraesCS3D02G111500	1932.777
TraesCS3D02G111600	7644.192
TraesCS3D02G111800	126.308
TraesCS3D02G112000	1368.163
TraesCS3D02G112100	2911.229
TraesCS3D02G112300	980.071
TraesCS3D02G112400	2839.957
TraesCS3D02G112500	405
TraesCS3D02G112600	225
ENSRNA050023854	98
ENSRNA050023855	94
TraesCS3D02G112700	1135
TraesCS3D02G112800	975.973
TraesCS3D02G112900	7481.58
TraesCS3D02G113000	142
TraesCS3D02G113100	2220.19701794578
TraesCS3D02G113200	738.667
TraesCS3D02G113300	2029
TraesCS3D02G113400	2867.713
TraesCS3D02G113500	474.896
TraesCS3D02G113600	886.994
TraesCS3D02G113700	1120.278
TraesCS3D02G113800	4294.812
TraesCS3D02G113900	1275.736
TraesCS3D02G114000	2759.682
TraesCS3D02G114100	1018.20825208037
TraesCS3D02G114200	346.675
TraesCS3D02G114300	4982.751
TraesCS3D02G114400	219
TraesCS3D02G114500	393
TraesCS3D02G114600	870.116765194493
TraesCS3D02G114700	294.205
TraesCS3D02G114800	332.246
TraesCS3D02G114900	222
TraesCS3D02G115000	339.138
TraesCS3D02G115100	274.776
TraesCS3D02G115200	267
TraesCS3D02G115300	267.08
TraesCS3D02G115400	180
TraesCS3D02G115500	1964.105
TraesCS3D02G115600	482.974
TraesCS3D02G115700	799.16
TraesCS3D02G115800	494.574
TraesCS3D02G115900	1707.368
TraesCS3D02G116100	498
TraesCS3D02G116200	2839
TraesCS3D02G116300	1117.069
TraesCS3D02G116400	1807.90463598665
ENSRNA050023851	103
TraesCS3D02G116500	1662
TraesCS3D02G116600	1287
TraesCS3D02G116700	527.353
TraesCS3D02G116800	732.819
TraesCS3D02G116900	680.785
TraesCS3D02G117000	3931.184
ENSRNA050020216	101
TraesCS3D02G117100	1651
TraesCS3D02G117200	335.692
TraesCS3D02G117300	1346.677
ENSRNA050008507	71
ENSRNA050020217	3
TraesCS3D02G117400	62
TraesCS3D02G117500	883
TraesCS3D02G117600	56
TraesCS3D02G117700	2582.417
ENSRNA050008307	71
TraesCS3D02G117800	686.055
TraesCS3D02G117900	15594.545
TraesCS3D02G118000	336
TraesCS3D02G118100	394.944
TraesCS3D02G118200	5630.995
TraesCS3D02G118300	903.882
TraesCS3D02G118400	1432
TraesCS3D02G118500	1007.161
TraesCS3D02G118600	3324.894
TraesCS3D02G118700	2779.755
TraesCS3D02G118800	585
TraesCS3D02G118900	639
TraesCS3D02G119000	1322
TraesCS3D02G119100	1353
TraesCS3D02G119200	1715.009
TraesCS3D02G119300	2182.793
TraesCS3D02G119400	5724.567
TraesCS3D02G119500	773.638
TraesCS3D02G119600	2953.48939351837
TraesCS3D02G119700	1180
TraesCS3D02G119800	1892.181
TraesCS3D02G119900	1906.825
TraesCS3D02G120000	1711.589
TraesCS3D02G120100	702
TraesCS3D02G120200	1341.65
TraesCS3D02G120300	2887.202
TraesCS3D02G120400	1564
TraesCS3D02G120500	1694.62746428747
TraesCS3D02G120600	6083.723
TraesCS3D02G120700	996
TraesCS3D02G120800	8731.40576588351
TraesCS3D02G120900	999.284
TraesCS3D02G121000	1283.84234575534
TraesCS3D02G121100	131
TraesCS3D02G121200	112
TraesCS3D02G121300	360
TraesCS3D02G121400	1143
TraesCS3D02G121500	405
TraesCS3D02G121600	1221.05567596656
TraesCS3D02G121700	1225.544
TraesCS3D02G121800	1592.005
TraesCS3D02G121900	783.704
TraesCS3D02G122000	2161.277
TraesCS3D02G122100	27
TraesCS3D02G122200	2237.516
TraesCS3D02G122300	4558.15097980999
TraesCS3D02G122400	1164
TraesCS3D02G122500	1272
TraesCS3D02G122600	1116
TraesCS3D02G122700	1164
TraesCS3D02G122800	1137
TraesCS3D02G122900	1110
TraesCS3D02G123000	1164
TraesCS3D02G123100	454.723
TraesCS3D02G123200	1901.287
TraesCS3D02G123300	1395
TraesCS3D02G123400	264
TraesCS3D02G123500	1863.836
TraesCS3D02G123600	1661.392
TraesCS3D02G123700	1775.83478325674
TraesCS3D02G123800	2952.68737632466
TraesCS3D02G123900	1097.254
TraesCS3D02G124000	417.816
TraesCS3D02G124100	3099.12125770369
TraesCS3D02G124200	1065.804
TraesCS3D02G124300	1167.134
TraesCS3D02G124400	4016.10919008816
TraesCS3D02G124500	1298
TraesCS3D02G124600	3785.794
TraesCS3D02G124700	3944.47361675722
TraesCS3D02G124800	3236.438
TraesCS3D02G124900	367.571
TraesCS3D02G125000	795.663
TraesCS3D02G125100	4562.212
TraesCS3D02G125200	2985
TraesCS3D02G125300	1610.742
TraesCS3D02G125400	2343.397
TraesCS3D02G125500	1588
TraesCS3D02G125600	1980.98
TraesCS3D02G125700	1987.223
TraesCS3D02G125800	1422.089
TraesCS3D02G125900	3785.626
TraesCS3D02G126000	1943.083
TraesCS3D02G126100	410.029
TraesCS3D02G126200	1508.015
TraesCS3D02G126300	1381.896
TraesCS3D02G126400	2134.723
TraesCS3D02G126500	1433.675
TraesCS3D02G126600	5752.258
TraesCS3D02G126700	2395.249
TraesCS3D02G126800	1776
TraesCS3D02G126900	356.438
TraesCS3D02G127000	1567.232
TraesCS3D02G127100	1044.893
TraesCS3D02G127200	1446
TraesCS3D02G127300	2020.93917819205
TraesCS3D02G127400	841.638
TraesCS3D02G127500	1481.484
TraesCS3D02G127600	836.05
TraesCS3D02G127700	1405.16
TraesCS3D02G127800	1414.10080770747
TraesCS3D02G127900	1214.914
TraesCS3D02G128000	471.683
TraesCS3D02G128100	23
TraesCS3D02G128300	484.375
TraesCS3D02G128400	1504.24530765152
TraesCS3D02G128500	953.8
TraesCS3D02G128600	3563.52805292013
TraesCS3D02G128700	1515.3
TraesCS3D02G128800	1066.404
TraesCS3D02G128900	564.931
TraesCS3D02G129000	968.486
TraesCS3D02G129100	1292
TraesCS3D02G129200	808
TraesCS3D02G129300	696
TraesCS3D02G129400	1232.73
TraesCS3D02G129500	936.36
TraesCS3D02G129600	267
TraesCS3D02G129700	1572
TraesCS3D02G129800	518.02596663822
TraesCS3D02G129900	4993.70154932945
TraesCS3D02G130000	1165
TraesCS3D02G130100	592.331
TraesCS3D02G130200	444.263
TraesCS3D02G130300	1176.646
TraesCS3D02G130400	1241
TraesCS3D02G130500	562.979
TraesCS3D02G130600	653.716
TraesCS3D02G130700	804.5
ENSRNA050008506	72
TraesCS3D02G130800	1379.716
ENSRNA050008504	72
TraesCS3D02G130900	3052.761
TraesCS3D02G131000	776.818
TraesCS3D02G131100	3289.63731163685
TraesCS3D02G131200	766.7
TraesCS3D02G131300	2869.69656981093
TraesCS3D02G131400	489
TraesCS3D02G131500	231
TraesCS3D02G131600	4258.392
TraesCS3D02G131700	721
TraesCS3D02G131800	677.858
TraesCS3D02G131900	669.503
TraesCS3D02G132000	360.685
TraesCS3D02G132100	474
TraesCS3D02G132200	6346.082
TraesCS3D02G132300	1409.156
TraesCS3D02G132400	2457.407
TraesCS3D02G132500	1634.32
TraesCS3D02G132600	477
TraesCS3D02G132800	1695.197
TraesCS3D02G132900	415.439
TraesCS3D02G133000	1124
TraesCS3D02G133100	1396.355
TraesCS3D02G133200	999.15
TraesCS3D02G133300	597
TraesCS3D02G133400	399
TraesCS3D02G133500	626
TraesCS3D02G133600	617
TraesCS3D02G133700	465
TraesCS3D02G133800	873.5
TraesCS3D02G133900	114
TraesCS3D02G134000	1045
TraesCS3D02G134100	2480.955
TraesCS3D02G134200	1227
TraesCS3D02G134400	1803.23
TraesCS3D02G134500	690.06
TraesCS3D02G134600	128.228
TraesCS3D02G134700	702.337
TraesCS3D02G134800	109
TraesCS3D02G134900	255
TraesCS3D02G135000	104
TraesCS3D02G135100	891
TraesCS3D02G135200	324.048
TraesCS3D02G135300	765
TraesCS3D02G135400	176.663
TraesCS3D02G135500	2575.79821827145
TraesCS3D02G135600	627
TraesCS3D02G135700	491.844
TraesCS3D02G135800	1242.298
TraesCS3D02G135900	1580.74
TraesCS3D02G136000	267
TraesCS3D02G136100	460.104
TraesCS3D02G136200	294.5
TraesCS3D02G136300	3218.374
TraesCS3D02G136400	2063.476
TraesCS3D02G136500	1436.662
TraesCS3D02G136600	2880.227
TraesCS3D02G136700	1202.025
TraesCS3D02G136800	1774.898
TraesCS3D02G136900	1019.249
TraesCS3D02G137000	687.317
TraesCS3D02G137100	915
TraesCS3D02G137200	1753.814
TraesCS3D02G137300	579.935
TraesCS3D02G137400	48
TraesCS3D02G137500	626.987
TraesCS3D02G137600	633.521
TraesCS3D02G137700	409.136
TraesCS3D02G137800	3309.99674077363
TraesCS3D02G137900	1798.06606913693
TraesCS3D02G138000	1407.194
TraesCS3D02G138100	736.011
TraesCS3D02G138200	131
TraesCS3D02G138300	120
TraesCS3D02G138400	373
TraesCS3D02G138500	687.663
TraesCS3D02G138700	940.283
TraesCS3D02G138800	1866.992
TraesCS3D02G138900	1779
TraesCS3D02G139000	1154.119
TraesCS3D02G139100	58
TraesCS3D02G139200	1126.966
TraesCS3D02G139300	1661.323
TraesCS3D02G139400	480
TraesCS3D02G139500	3098.611
TraesCS3D02G139600	1159.141
TraesCS3D02G139800	3550.764
TraesCS3D02G139900	2105
TraesCS3D02G140000	3478.65275589912
TraesCS3D02G140100	3508.193
TraesCS3D02G140200	1233.924
TraesCS3D02G140300	1127
TraesCS3D02G140400	492
TraesCS3D02G140500	477
TraesCS3D02G140600	629.001
TraesCS3D02G140700	2615.199
TraesCS3D02G140800	465.113
TraesCS3D02G140900	1145.195
TraesCS3D02G141000	3348.70595373438
TraesCS3D02G141100	500.251
TraesCS3D02G141200	831
TraesCS3D02G141300	927.558
TraesCS3D02G141400	1748.227
TraesCS3D02G141500	3199.48622827075
