feature_id	SRR39669459
SEVIR_6G056100v2	0
SEVIR_6G056200v2	0
SEVIR_6G056300v2	10.606509
SEVIR_6G056350v2	39.351805
SEVIR_6G056401v2	11.052789
SEVIR_6G056451v2	0
SEVIR_6G056500v2	25.73806
SEVIR_6G056600v2	51.418709
SEVIR_6G056700v2	50.235518
SEVIR_6G056800v2	0.145549
SEVIR_6G056900v2	4.922533
SEVIR_6G057000v2	0
SEVIR_6G057100v2	2.430176
SEVIR_6G057200v2	1.621256
SEVIR_6G057300v2	3.192143
SEVIR_6G057400v2	19.446876
SEVIR_6G057500v2	0
SEVIR_6G057600v2	68.124552
SEVIR_6G057700v2	9.842302
SEVIR_6G057800v2	0.048411
SEVIR_6G057900v2	0.00925
SEVIR_6G058000v2	10.216913
SEVIR_6G058050v2	37.917648
SEVIR_6G058100v2	66.434396
SEVIR_6G058200v2	19.700439
SEVIR_6G058300v2	12.828892
SEVIR_6G058350v2	0.407772
SEVIR_6G058400v2	0
SEVIR_6G058500v2	0.163521
SEVIR_6G058600v2	10.204786
SEVIR_6G058700v2	0
SEVIR_6G058800v2	0
SEVIR_6G059000v2	0
SEVIR_6G059100v2	0
SEVIR_6G059200v2	1.779005
SEVIR_6G059300v2	0
SEVIR_6G059400v2	0.017363
SEVIR_6G059500v2	0.046545
SEVIR_6G059600v2	0
SEVIR_6G059700v2	0
SEVIR_6G059800v2	9.193981
SEVIR_6G059900v2	2.373922
SEVIR_6G060000v2	0.881786
SEVIR_6G060100v2	0
SEVIR_6G060200v2	0.055885
SEVIR_6G060300v2	150.929244
SEVIR_6G060400v2	4.414754
SEVIR_6G060500v2	35.416268
SEVIR_6G060601v2	2.236609
SEVIR_6G060700v2	335.864224
SEVIR_6G060800v2	9.42955
SEVIR_6G060900v2	23.627819
SEVIR_6G061000v2	37.767639
SEVIR_6G061100v2	0
SEVIR_6G061200v2	0.055324
SEVIR_6G061300v2	0
SEVIR_6G061400v2	0
SEVIR_6G061500v2	0
SEVIR_6G061600v2	5.036835
SEVIR_6G061700v2	2.374031
SEVIR_6G061800v2	22.042653
SEVIR_6G061900v2	0.461124
SEVIR_6G062001v2	0.47897
SEVIR_6G062100v2	0
SEVIR_6G062200v2	0.02756
SEVIR_6G062300v2	0.074347
SEVIR_6G062400v2	3.131734
SEVIR_6G062500v2	11.590013
SEVIR_6G062700v2	0
SEVIR_6G062800v2	0
SEVIR_6G062900v2	0.754996
SEVIR_6G063000v2	0
SEVIR_6G063100v2	0
SEVIR_6G063200v2	23.570396
SEVIR_6G063300v2	0
SEVIR_6G063350v2	16.570995
SEVIR_6G063400v2	74.181487
SEVIR_6G063500v2	6.511247
SEVIR_6G063600v2	0.108706
SEVIR_6G063640v2	1.503563
SEVIR_6G063680v2	0.622425
SEVIR_6G063720v2	0.69181
SEVIR_6G063760v2	0.124273
SEVIR_6G063800v2	0.407887
SEVIR_6G063700v2	0
SEVIR_6G064000v2	32.179392
SEVIR_6G064100v2	10.937902
SEVIR_6G064200v2	0.634422
SEVIR_6G064300v2	14.461336
SEVIR_6G064400v2	5.47131
SEVIR_6G064500v2	0
SEVIR_6G064550v2	0
SEVIR_6G064600v2	0
SEVIR_6G064700v2	0
SEVIR_6G064750v2	4.275488
SEVIR_6G064800v2	0
SEVIR_6G064900v2	0
SEVIR_6G065000v2	0
SEVIR_6G065100v2	0
SEVIR_6G065200v2	0
SEVIR_6G065300v2	0.24981
SEVIR_6G065400v2	0
SEVIR_6G065500v2	0
SEVIR_6G065600v2	0
SEVIR_6G065800v2	0
SEVIR_6G065825v2	0
SEVIR_6G065850v2	0.487666
SEVIR_6G065875v2	0
SEVIR_6G065900v2	0
SEVIR_6G066000v2	74.337822
SEVIR_6G066100v2	85.414393
SEVIR_6G066150v2	1.355561
SEVIR_6G066200v2	3.652708
SEVIR_6G066300v2	6.853901
SEVIR_6G066500v2	0.051224
SEVIR_6G066600v2	0.125171
SEVIR_6G066700v2	0
SEVIR_6G066800v2	0
SEVIR_6G066900v2	0
SEVIR_6G067001v2	0
SEVIR_6G067100v2	0.022312
SEVIR_6G067200v2	1.423426
SEVIR_6G067300v2	8.967392
SEVIR_6G067350v2	0
SEVIR_6G067400v2	6.483186
SEVIR_6G067500v2	0.788006
SEVIR_6G067600v2	8.967092
SEVIR_6G067700v2	116.768223
SEVIR_6G067800v2	0.504116
SEVIR_6G067900v2	0.311799
SEVIR_6G068000v2	14.910695
SEVIR_6G068100v2	23.613401
SEVIR_6G068200v2	1.319737
SEVIR_6G068300v2	85.490176
SEVIR_6G068400v2	0.307304
SEVIR_6G068500v2	0
SEVIR_6G068600v2	0
SEVIR_6G068800v2	10.008978
SEVIR_6G068900v2	5.186734
SEVIR_6G069000v2	0.0266
SEVIR_6G069100v2	0
SEVIR_6G069200v2	30.893055
SEVIR_6G069300v2	10.545387
SEVIR_6G069500v2	9.395545
SEVIR_6G069533v2	7.551813
SEVIR_6G069566v2	0
SEVIR_6G069600v2	0
SEVIR_6G069700v2	0
SEVIR_6G069800v2	3.033566
SEVIR_6G069900v2	0.39927
SEVIR_6G070000v2	0
SEVIR_6G070100v2	0
SEVIR_6G070200v2	0.017381
SEVIR_6G070300v2	0
SEVIR_6G070375v2	0.26133
SEVIR_6G070450v2	0
SEVIR_6G070525v2	0.028
SEVIR_6G070600v2	0
SEVIR_6G070750v2	0.313178
SEVIR_6G070900v2	0
SEVIR_6G071000v2	0
SEVIR_6G071100v2	0
SEVIR_6G071300v2	0.028794
SEVIR_6G071400v2	0
SEVIR_6G071500v2	0
SEVIR_6G071600v2	9.723801
SEVIR_6G071700v2	14.329459
SEVIR_6G071800v2	0.469431
SEVIR_6G071900v2	0.068545
SEVIR_6G072000v2	307.653614
SEVIR_6G072100v2	13.013366
SEVIR_6G072200v2	22.177031
SEVIR_6G072300v2	3.480078
SEVIR_6G072400v2	4.399455
SEVIR_6G072500v2	3.04352
SEVIR_6G072600v2	0.335721
SEVIR_6G072700v2	0.66165
SEVIR_6G072800v2	38.587986
SEVIR_6G072900v2	1.244803
SEVIR_6G073000v2	11.306827
SEVIR_6G073100v2	6.296096
SEVIR_6G073200v2	13.590506
SEVIR_6G073300v2	4.608087
SEVIR_6G073400v2	3.229014
SEVIR_6G073500v2	0.276281
SEVIR_6G073600v2	1.697817
SEVIR_6G073700v2	0.869258
SEVIR_6G073800v2	10.302347
SEVIR_6G073850v2	0.104539
SEVIR_6G073900v2	10.963085
SEVIR_6G073950v2	0.025834
SEVIR_6G074100v2	33.165809
SEVIR_6G074000v2	499.441461
SEVIR_6G074200v2	13.244005
SEVIR_6G074300v2	36.099093
SEVIR_6G074400v2	0.046464
SEVIR_6G074433v2	0
SEVIR_6G074466v2	0
SEVIR_6G074500v2	14.058758
SEVIR_6G074566v2	0
SEVIR_6G074632v2	0
SEVIR_6G074700v2	18.669476
SEVIR_6G074800v2	2.558734
SEVIR_6G074900v2	0.094459
SEVIR_6G075000v2	35.170655
SEVIR_6G075100v2	0
SEVIR_6G075200v2	2.34969
SEVIR_6G075300v2	0.072249
SEVIR_6G075400v2	0
SEVIR_6G075500v2	0
SEVIR_6G075600v2	12.937152
SEVIR_6G075700v2	111.661548
SEVIR_6G075800v2	0
SEVIR_6G076100v2	0
SEVIR_6G076175v2	0.381701
SEVIR_6G076250v2	13.597028
SEVIR_6G076325v2	18.156607
SEVIR_6G076400v2	5.673152
SEVIR_6G076500v2	61.689751
SEVIR_6G076600v2	0
SEVIR_6G076700v2	51.535966
SEVIR_6G076750v2	3.651329
SEVIR_6G076800v2	0.432394
SEVIR_6G076900v2	0.191135
SEVIR_6G077000v2	0
SEVIR_6G077100v2	0.056611
SEVIR_6G077200v2	0
SEVIR_6G077300v2	0
SEVIR_6G077400v2	0
SEVIR_6G077500v2	16.261955
SEVIR_6G077600v2	33.778047
SEVIR_6G077800v2	2.158848
SEVIR_6G077900v2	14.275454
SEVIR_6G078000v2	101.479376
SEVIR_6G078100v2	32.564188
SEVIR_6G078200v2	130.581066
SEVIR_6G078300v2	27.977882
SEVIR_6G078350v2	0
SEVIR_6G078400v2	5.728633
SEVIR_6G078500v2	3.213334
SEVIR_6G078600v2	2.657976
SEVIR_6G078675v2	3.838413
SEVIR_6G078750v2	3.248241
SEVIR_6G078825v2	0.111717
SEVIR_6G078900v2	0
SEVIR_6G079000v2	125.614892
SEVIR_6G079100v2	1.584238
SEVIR_6G079200v2	0.017396
SEVIR_6G079250v2	0.027335
SEVIR_6G079300v2	0.041091
SEVIR_6G079350v2	0.566183
SEVIR_6G079400v2	5.540212
SEVIR_6G079500v2	0.221258
SEVIR_6G079600v2	0
SEVIR_6G079700v2	0
SEVIR_6G079800v2	1453.091577
SEVIR_6G079900v2	0.321977
SEVIR_6G080050v2	1.420393
SEVIR_6G080200v2	0
SEVIR_6G080300v2	0.035511
SEVIR_6G080400v2	0
SEVIR_6G080500v2	94.520513
SEVIR_6G080550v2	0.02354
SEVIR_6G080600v2	22.683001
SEVIR_6G080700v2	0.812433
SEVIR_6G080800v2	20.165295
SEVIR_6G080900v2	17.522582
SEVIR_6G081000v2	7.6032
SEVIR_6G081100v2	0
SEVIR_6G081200v2	0
SEVIR_6G081300v2	0
SEVIR_6G081350v2	0.060724
SEVIR_6G081400v2	47.910871
SEVIR_6G081500v2	0
SEVIR_6G081600v2	82.890605
SEVIR_6G081700v2	3.70302
SEVIR_6G081800v2	215.164286
SEVIR_6G081901v2	1.955602
SEVIR_6G082000v2	1.024542
SEVIR_6G082100v2	5.29346
SEVIR_6G082200v2	0.990454
SEVIR_6G082300v2	2.079722
SEVIR_6G082400v2	34.06106
SEVIR_6G082500v2	24.0674
SEVIR_6G082600v2	0
SEVIR_6G082700v2	0
SEVIR_6G082800v2	0
SEVIR_6G082900v2	0.333572
SEVIR_6G083000v2	1.807546
SEVIR_6G083100v2	0.08417
SEVIR_6G083200v2	4.300278
SEVIR_6G083300v2	0.432143
SEVIR_6G083400v2	0.558388
SEVIR_6G083500v2	6.902307
SEVIR_6G083600v2	0.104771
SEVIR_6G083700v2	23.437817
SEVIR_6G083800v2	41.783501
SEVIR_6G083900v2	51.977334
SEVIR_6G084000v2	14.075825
SEVIR_6G084100v2	0
SEVIR_6G084200v2	0
SEVIR_6G084250v2	11.192193
SEVIR_6G084300v2	2.850582
SEVIR_6G084400v2	90.789998
SEVIR_6G084500v2	906.631255
SEVIR_6G084600v2	83.192587
SEVIR_6G084700v2	3.219759
SEVIR_6G084800v2	3.233795
SEVIR_6G084900v2	18.154395
SEVIR_6G085000v2	13.560881
SEVIR_6G085100v2	1286.748935
SEVIR_6G085200v2	81.733129
SEVIR_6G085250v2	0.594676
SEVIR_6G085300v2	368.612177
SEVIR_6G085350v2	0
SEVIR_6G085400v2	0
SEVIR_6G085500v2	0
SEVIR_6G085600v2	0.03416
SEVIR_6G085750v2	7.949446
SEVIR_6G085900v2	4.748576
SEVIR_6G086000v2	0
SEVIR_6G086020v2	0
SEVIR_6G086040v2	0
SEVIR_6G086060v2	0
SEVIR_6G086080v2	0
SEVIR_6G086100v2	7.492108
SEVIR_6G086133v2	4.481177
SEVIR_6G086166v2	2.577409
SEVIR_6G086200v2	13.24288
SEVIR_6G086301v2	0
SEVIR_6G086400v2	0.145605
SEVIR_6G086500v2	5.432699
SEVIR_6G086600v2	122.51168
SEVIR_6G086700v2	2.715782
SEVIR_6G086800v2	0
SEVIR_6G086900v2	4.594308
SEVIR_6G087000v2	0
SEVIR_6G087200v2	0.26623
SEVIR_6G087300v2	1.99205
SEVIR_6G087400v2	12.87597
SEVIR_6G087500v2	0
SEVIR_6G087550v2	3.709061
SEVIR_6G087600v2	2.6269
SEVIR_6G087650v2	0.329003
SEVIR_6G087700v2	0
SEVIR_6G087800v2	0
SEVIR_6G087900v2	0
SEVIR_6G088000v2	0
SEVIR_6G088100v2	0
SEVIR_6G088200v2	0
SEVIR_6G088301v2	6.064547
SEVIR_6G088400v2	0.130775
SEVIR_6G088500v2	2.251654
SEVIR_6G088550v2	0
SEVIR_6G088600v2	3.693745
SEVIR_6G088650v2	0.782428
SEVIR_6G088700v2	17.273595
SEVIR_6G088800v2	2.188974
SEVIR_6G088900v2	6.300166
SEVIR_6G089000v2	10.66351
SEVIR_6G089100v2	427.655162
SEVIR_6G089200v2	435.311169
SEVIR_6G089300v2	0
SEVIR_6G089400v2	0
SEVIR_6G089500v2	0.053142
SEVIR_6G089550v2	0.105932
SEVIR_6G089600v2	5.47754
SEVIR_6G089700v2	0
SEVIR_6G089800v2	1.703954
SEVIR_6G089900v2	24.244073
SEVIR_6G090000v2	0.347023
SEVIR_6G090100v2	0
SEVIR_6G090200v2	2.941229
SEVIR_6G090300v2	30.837118
SEVIR_6G090400v2	31.353004
SEVIR_6G090500v2	0
SEVIR_6G090600v2	0
SEVIR_6G090700v2	13.531059
SEVIR_6G090800v2	55.692371
SEVIR_6G090900v2	15.106573
SEVIR_6G091000v2	35.65451
SEVIR_6G091100v2	0.188127
SEVIR_6G091200v2	0
SEVIR_6G091300v2	0
SEVIR_6G091400v2	0
SEVIR_6G091501v2	0
SEVIR_6G091600v2	9.894832
SEVIR_6G091650v2	0.369236
SEVIR_6G091700v2	19.762651
SEVIR_6G091800v2	0
SEVIR_6G091900v2	1.094195
SEVIR_6G092000v2	0
SEVIR_6G092100v2	0.521756
SEVIR_6G092200v2	1.562553
SEVIR_6G092266v2	0
SEVIR_6G092332v2	0
SEVIR_6G092400v2	0.108897
SEVIR_6G092450v2	2.034505
SEVIR_6G092500v2	1.030585
SEVIR_6G092600v2	0
SEVIR_6G092700v2	12.402802
SEVIR_6G092800v2	0
SEVIR_6G092900v2	0
SEVIR_6G093000v2	0
SEVIR_6G093100v2	0.322277
SEVIR_6G093200v2	4.004833
SEVIR_6G093250v2	0.50452
SEVIR_6G093300v2	42.398558
SEVIR_6G093400v2	7.651567
SEVIR_6G093500v2	31.725051
SEVIR_6G093600v2	26.042076
SEVIR_6G093700v2	0.916675
SEVIR_6G093800v2	0
SEVIR_6G093900v2	6.485275
SEVIR_6G094100v2	4.570147
SEVIR_6G094200v2	0
SEVIR_6G094233v2	0.217928
SEVIR_6G094266v2	0.801341
SEVIR_6G094300v2	0
SEVIR_6G094400v2	0.089863
SEVIR_6G094500v2	0
SEVIR_6G094600v2	0.277703
SEVIR_6G094700v2	1.190316
SEVIR_6G094750v2	0.180455
SEVIR_6G094800v2	0
SEVIR_6G094900v2	0.990142
SEVIR_6G094966v2	0
SEVIR_6G095032v2	0
SEVIR_6G095100v2	0.53838
SEVIR_6G095166v2	10.993531
SEVIR_6G095232v2	0
SEVIR_6G095300v2	0
SEVIR_6G095400v2	0
SEVIR_6G095450v2	0.093033
SEVIR_6G095500v2	2.696047
SEVIR_6G097733v2	10.69439
SEVIR_6G099966v2	1.742556
SEVIR_6G102200v2	2.92435
SEVIR_6G102500v2	18.026002
SEVIR_6G102600v2	12.971231
SEVIR_6G102666v2	1.323356
SEVIR_6G102732v2	0
SEVIR_6G102800v2	4.215023
SEVIR_6G102900v2	0
SEVIR_6G103000v2	99.480378
SEVIR_6G103100v2	0
SEVIR_6G103200v2	0.035146
SEVIR_6G103300v2	0.25799
SEVIR_6G103400v2	19.387277
SEVIR_6G103466v2	0
SEVIR_6G103532v2	0
SEVIR_6G103600v2	50.885676
SEVIR_6G103650v2	0.814012
SEVIR_6G103700v2	79.118423
SEVIR_6G103766v2	4.563692
SEVIR_6G103832v2	1.079313
SEVIR_6G103900v2	0
SEVIR_6G104000v2	0
SEVIR_6G104033v2	0
SEVIR_6G104066v2	0.098158
SEVIR_6G104100v2	0
SEVIR_6G104300v2	29.803208
SEVIR_6G104400v2	3.559102
SEVIR_6G104500v2	15.481293
SEVIR_6G104600v2	139.527117
SEVIR_6G104700v2	111.680975
SEVIR_6G104800v2	0
SEVIR_6G104900v2	21.116246
SEVIR_6G105000v2	11.726419
SEVIR_6G105100v2	0
SEVIR_6G105200v2	0
SEVIR_6G105300v2	0
SEVIR_6G105400v2	0
SEVIR_6G105450v2	3.056927
SEVIR_6G105500v2	13.950101
SEVIR_6G105550v2	0.912832
SEVIR_6G105600v2	25.844826
SEVIR_6G105800v2	0
SEVIR_6G105900v2	2.556773
SEVIR_6G106000v2	0
SEVIR_6G106200v2	0
SEVIR_6G106300v2	1.962929
SEVIR_6G106400v2	1.811708
SEVIR_6G106600v2	16.25829
SEVIR_6G106800v2	98.144126
SEVIR_6G106950v2	2.045234
SEVIR_6G107100v2	4.001141
SEVIR_6G107200v2	2.70676
SEVIR_6G107300v2	37.363923
SEVIR_6G107401v2	0.275361
SEVIR_6G107500v2	17.364359
SEVIR_6G107600v2	0.062911
SEVIR_6G107700v2	9.664741
SEVIR_6G107800v2	3.932359
SEVIR_6G107850v2	45.135773
SEVIR_6G107900v2	0.421794
SEVIR_6G107966v2	0
SEVIR_6G108032v2	0.076269
SEVIR_6G108100v2	0
SEVIR_6G108200v2	2.414319
SEVIR_6G108220v2	4.213072
SEVIR_6G108240v2	21.263622
SEVIR_6G108260v2	5.288132
SEVIR_6G108280v2	0.391264
SEVIR_6G108300v2	21.856843
SEVIR_6G108400v2	9.65362
SEVIR_6G108466v2	13.765911
SEVIR_6G108532v2	0.628717
SEVIR_6G108600v2	0
SEVIR_6G108700v2	0.064552
SEVIR_6G108800v2	10.994564
SEVIR_6G108850v2	0
SEVIR_6G108900v2	2.855985
SEVIR_6G109000v2	2.626935
SEVIR_6G109201v2	0
SEVIR_6G109400v2	15.372251
SEVIR_6G109500v2	2.910658
SEVIR_6G109450v2	0
SEVIR_6G109600v2	0.162515
SEVIR_6G109700v2	0
SEVIR_6G109900v2	22.503477
SEVIR_6G110000v2	9.251775
SEVIR_6G110100v2	3.02846
SEVIR_6G110200v2	15.227548
SEVIR_6G110300v2	2.361545
SEVIR_6G110450v2	0
SEVIR_6G110600v2	3.722588
SEVIR_6G110700v2	0.165132
SEVIR_6G110800v2	1.706979
SEVIR_6G110900v2	0
SEVIR_6G111000v2	116.79955
SEVIR_6G111100v2	0.100906
SEVIR_6G111200v2	38.74839
SEVIR_6G111300v2	2.65508
SEVIR_6G111400v2	4.145089
SEVIR_6G111500v2	0.197528
SEVIR_6G111600v2	1.003759
SEVIR_6G111700v2	19.498528
SEVIR_6G111800v2	10.825372
SEVIR_6G111850v2	11.985172
SEVIR_6G111900v2	2.623753
SEVIR_6G112000v2	0
SEVIR_6G112150v2	0
SEVIR_6G112300v2	3.539197
SEVIR_6G112400v2	0.054581
SEVIR_6G112601v2	0
SEVIR_6G112800v2	0.425176
SEVIR_6G112880v2	0
SEVIR_6G112960v2	0
SEVIR_6G113040v2	0.401678
SEVIR_6G113120v2	0
SEVIR_6G113200v2	0
SEVIR_6G113300v2	0.220465
SEVIR_6G113400v2	0
SEVIR_6G113500v2	83.516577
SEVIR_6G113600v2	0.634645
SEVIR_6G113700v2	19.095002
SEVIR_6G113800v2	3.607327
SEVIR_6G113850v2	0.032823
SEVIR_6G113900v2	0.006111
SEVIR_6G114000v2	18.356527
SEVIR_6G114200v2	56.562343
SEVIR_6G114600v2	0.81897
SEVIR_6G114700v2	0.812716
SEVIR_6G114800v2	0
SEVIR_6G114875v2	0
SEVIR_6G114950v2	2.987451
SEVIR_6G115025v2	0.227303
SEVIR_6G115100v2	569.607338
SEVIR_6G115150v2	0
SEVIR_6G115200v2	0.083569
SEVIR_6G115225v2	0
SEVIR_6G115250v2	0
SEVIR_6G115275v2	0.010379
SEVIR_6G115300v2	0.843921
SEVIR_6G115400v2	0
SEVIR_6G115500v2	10.672832
SEVIR_6G115600v2	0.142162
SEVIR_6G115650v2	38.338955
SEVIR_6G115700v2	56.140041
SEVIR_6G115750v2	3.543257
SEVIR_6G115800v2	41.476316
SEVIR_6G115900v2	0.833418
SEVIR_6G115950v2	0
SEVIR_6G116000v2	4.532648
SEVIR_6G116100v2	0.979782
SEVIR_6G116200v2	0
SEVIR_6G116300v2	0
SEVIR_6G116400v2	0
SEVIR_6G116600v2	0
SEVIR_6G116700v2	6.832148
SEVIR_6G116766v2	36.61657
SEVIR_6G116832v2	1.355945
SEVIR_6G116900v2	22.228499
SEVIR_6G117000v2	0.409365
SEVIR_6G117100v2	0.235008
SEVIR_6G117200v2	0
SEVIR_6G117300v2	29.008653
SEVIR_6G117366v2	0.842614
SEVIR_6G117432v2	2.291067
SEVIR_6G117500v2	158.922467
SEVIR_6G117600v2	10.097954
SEVIR_6G117700v2	0
SEVIR_6G117800v2	0.111388
SEVIR_6G117900v2	1.964713
SEVIR_6G118000v2	0.024158
SEVIR_6G118100v2	0
SEVIR_6G118300v2	25.1863
SEVIR_6G118400v2	8.982603
SEVIR_6G118500v2	0.327025
SEVIR_6G118600v2	10.700058
SEVIR_6G118650v2	5.443526
SEVIR_6G118700v2	1.129261
SEVIR_6G118900v2	3.844112
SEVIR_6G119000v2	2.951842
SEVIR_6G119075v2	2.377937
SEVIR_6G119150v2	0.558855
SEVIR_6G119225v2	1.026936
SEVIR_6G119300v2	6.27964
SEVIR_6G119400v2	24.569517
SEVIR_6G119450v2	2.762602
SEVIR_6G119500v2	0
SEVIR_6G119600v2	42.303215
SEVIR_6G119700v2	3.303071
SEVIR_6G119800v2	0
SEVIR_6G119900v2	14.077958
SEVIR_6G120000v2	13.524181
SEVIR_6G120025v2	0.823513
SEVIR_6G120050v2	0
SEVIR_6G120075v2	32.217178
SEVIR_6G120100v2	16.026079
SEVIR_6G120200v2	15.648553
SEVIR_6G120300v2	0.308197
SEVIR_6G120400v2	47.26789
SEVIR_6G120500v2	0.029859
SEVIR_6G120600v2	41.903226
SEVIR_6G120700v2	0
SEVIR_6G120800v2	127.173903
SEVIR_6G124775v2	0.128243
SEVIR_6G128750v2	13.215802
SEVIR_6G132725v2	0
SEVIR_6G136700v2	0
SEVIR_6G136600v2	5.041578
SEVIR_6G136500v2	0.564635
SEVIR_6G136400v2	0.046773
SEVIR_6G136454v2	0.010007
SEVIR_6G136508v2	0
SEVIR_6G121200v2	18.576823
SEVIR_6G121300v2	0.029048
SEVIR_6G121400v2	12.734067
SEVIR_6G121454v2	19.288543
SEVIR_6G121500v2	76.415097
SEVIR_6G121554v2	2.143228
SEVIR_6G121600v2	65.24776
SEVIR_6G121700v2	0
SEVIR_6G121754v2	0
SEVIR_6G121800v2	0
SEVIR_6G121854v2	4.107745
SEVIR_6G122000v2	17.871335
SEVIR_6G122054v2	0
SEVIR_6G122100v2	0.949499
SEVIR_6G122200v2	4.389819
SEVIR_6G122300v2	8.20227
SEVIR_6G122400v2	4.111848
SEVIR_6G122500v2	51.053913
SEVIR_6G122600v2	0
SEVIR_6G122900v2	11.008089
SEVIR_6G123000v2	0.95086
SEVIR_6G123100v2	0.1607
SEVIR_6G123200v2	59.237844
SEVIR_6G123300v2	38.115172
SEVIR_6G123400v2	0.179335
SEVIR_6G123600v2	0
SEVIR_6G123700v2	6.20402
SEVIR_6G123800v2	31.327023
SEVIR_6G123900v2	0.233224
SEVIR_6G124200v2	0
SEVIR_6G124300v2	0.032056
SEVIR_6G124400v2	52.580675
SEVIR_6G124454v2	0
SEVIR_6G124500v2	3.770149
SEVIR_6G124600v2	9.239396
SEVIR_6G124700v2	0.634547
SEVIR_6G124800v2	0
SEVIR_6G124900v2	0
SEVIR_6G125000v2	0
SEVIR_6G125100v2	0
SEVIR_6G125200v2	0
SEVIR_6G125300v2	0
SEVIR_6G125400v2	0.020135
SEVIR_6G125354v2	0
SEVIR_6G125454v2	1.212157
SEVIR_6G125500v2	0
SEVIR_6G125554v2	0
SEVIR_6G125608v2	0
SEVIR_6G125600v2	29.196004
SEVIR_6G125700v2	0
SEVIR_6G125800v2	0
SEVIR_6G125900v2	7.602081
SEVIR_6G126000v2	20.815247
SEVIR_6G126100v2	23.568886
SEVIR_6G126200v2	44.795691
SEVIR_6G126300v2	97.826412
SEVIR_6G126400v2	12.845634
SEVIR_6G126500v2	14.180622
SEVIR_6G126600v2	23.747967
SEVIR_6G126700v2	4.918358
SEVIR_6G126800v2	0.208392
SEVIR_6G126854v2	0.200199
SEVIR_6G127000v2	0
SEVIR_6G127100v2	0.373914
SEVIR_6G127200v2	1.980688
SEVIR_6G127300v2	0.284215
SEVIR_6G127400v2	18.060514
SEVIR_6G127500v2	1.769901
SEVIR_6G127554v2	0
SEVIR_6G127608v2	32.046916
SEVIR_6G127700v2	0
SEVIR_6G127800v2	0.199886
SEVIR_6G127900v2	37.951353
SEVIR_6G128000v2	0
SEVIR_6G128100v2	0
SEVIR_6G128300v2	0
SEVIR_6G128454v2	2.693379
SEVIR_6G128400v2	1.37887
SEVIR_6G128500v2	32.818628
SEVIR_6G128600v2	46.729092
SEVIR_6G128700v2	0
SEVIR_6G128800v2	0
SEVIR_6G128854v2	0
SEVIR_6G128908v2	0
SEVIR_6G129000v2	0
SEVIR_6G129100v2	3.486252
SEVIR_6G129200v2	0
SEVIR_6G129300v2	0.847234
SEVIR_6G129354v2	2.238661
SEVIR_6G129408v2	1.248786
SEVIR_6G129462v2	13.639004
SEVIR_6G129516v2	0
SEVIR_6G129570v2	0
SEVIR_6G129624v2	0
SEVIR_6G129400v2	0.409636
SEVIR_6G129600v2	0
SEVIR_6G129700v2	41.368643
SEVIR_6G129800v2	0.583809
SEVIR_6G129900v2	0.666763
SEVIR_6G130000v2	0
SEVIR_6G130100v2	34.427963
SEVIR_6G130154v2	0
SEVIR_6G130200v2	0.588993
SEVIR_6G130254v2	29.060272
SEVIR_6G130300v2	34.434851
SEVIR_6G130400v2	21.790927
SEVIR_6G130500v2	14.463975
SEVIR_6G130600v2	53.789346
SEVIR_6G130700v2	0.010259
SEVIR_6G130800v2	0.022002
SEVIR_6G130900v2	1.232696
SEVIR_6G131000v2	0
SEVIR_6G131100v2	7.879126
SEVIR_6G131200v2	0
SEVIR_6G131300v2	0
SEVIR_6G131400v2	0
SEVIR_6G131500v2	7.471825
SEVIR_6G131600v2	0.966657
SEVIR_6G131700v2	6.074056
SEVIR_6G131800v2	0.399338
SEVIR_6G131900v2	7.186768
SEVIR_6G132100v2	0.991718
SEVIR_6G132200v2	0
SEVIR_6G132300v2	10.119152
SEVIR_6G132354v2	0
SEVIR_6G132500v2	30.835156
SEVIR_6G132600v2	0
SEVIR_6G132700v2	0
SEVIR_6G132800v2	0
SEVIR_6G133000v2	82.509785
SEVIR_6G133100v2	0.063204
SEVIR_6G133200v2	7.337008
SEVIR_6G133300v2	0.864788
SEVIR_6G133400v2	0
SEVIR_6G133500v2	0
SEVIR_6G133554v2	0
SEVIR_6G133608v2	0
SEVIR_6G133600v2	3.347052
SEVIR_6G133700v2	2.190511
SEVIR_6G133800v2	5.547986
SEVIR_6G133900v2	10.760137
SEVIR_6G134000v2	9.172888
SEVIR_6G134100v2	0
SEVIR_6G134200v2	709.03928
SEVIR_6G134300v2	0.095033
SEVIR_6G134400v2	5.046627
SEVIR_6G134500v2	0
SEVIR_6G134600v2	0
SEVIR_6G134700v2	4.624919
SEVIR_6G134800v2	3.545915
SEVIR_6G134900v2	1.14268
SEVIR_6G135000v2	0
SEVIR_6G135100v2	0
SEVIR_6G135200v2	3.999157
SEVIR_6G135300v2	90.250591
SEVIR_6G135400v2	7.551499
SEVIR_6G135454v2	1.073979
SEVIR_6G135508v2	0.131279
SEVIR_6G135562v2	0.114469
SEVIR_6G135700v2	15.825591
SEVIR_6G135800v2	7.369177
SEVIR_6G135900v2	0
SEVIR_6G136000v2	2.307244
SEVIR_6G136108v2	1.171838
SEVIR_6G136054v2	0
SEVIR_6G136200v2	1.689475
SEVIR_6G136300v2	667.170788
SEVIR_6G138300v2	4.700369
SEVIR_6G138200v2	10.469223
SEVIR_6G138100v2	0.288144
SEVIR_6G138000v2	1.089092
SEVIR_6G138116v2	0
