feature_id	SRR39669459
transcript:TKW37797	0
transcript:TKW37798	27737.61
transcript:TKW37799	7994
transcript:TKW37800	2
transcript:TKW37801	294
transcript:TKW37802	0
transcript:TKW37803	17.004
transcript:TKW37804	321
transcript:TKW37805	681
transcript:TKW37806	18
transcript:TKW37807	971.923
transcript:TKW37808	451
transcript:TKW37809	315
transcript:TKW37810	345
transcript:TKW37811	43.018
transcript:TKW37812	10
transcript:TKW37813	71
transcript:TKW37814	21
transcript:TKW37815	75
transcript:TKW37816	2136.982
transcript:TKW37817	64
transcript:TKW37818	2360.5
transcript:TKW37819	2360.5
transcript:TKW37820	51
transcript:TKW37821	325.511
transcript:TKW37822	120.063
transcript:TKW37823	355.455
transcript:TKW37824	0
transcript:TKW37825	1125.296
transcript:TKW37826	1085.675
transcript:TKW37827	5352.217
transcript:TKW37828	0
transcript:TKW37829	80
transcript:TKW37830	984.64
transcript:TKW37831	139.68
transcript:TKW37832	139.68
transcript:TKW37834	1606.172
transcript:TKW37835	0
transcript:TKW37833	162.738
transcript:TKW37836	29
transcript:TKW37837	104
transcript:TKW37838	1487.964
transcript:TKW37839	10
transcript:TKW37840	0
transcript:TKW37841	0
transcript:TKW37842	333
transcript:TKW37843	5
transcript:TKW37844	4
transcript:TKW37845	25
transcript:TKW37846	327.949
transcript:TKW37847	159.051
transcript:TKW37848	600.574
transcript:TKW37849	173.979
transcript:TKW37850	1083.447
transcript:TKW37851	1539
transcript:TKW37852	6
transcript:TKW37853	159
transcript:TKW37854	0
transcript:TKW37855	168
transcript:TKW37856	3227
transcript:TKW37857	4
transcript:TKW37858	1310.062
transcript:TKW37859	0
transcript:TKW37860	2061.938
transcript:TKW37861	2
transcript:TKW37862	4
transcript:TKW37863	6
transcript:TKW37864	3082.268
transcript:TKW37865	613.968
transcript:TKW37866	182
transcript:TKW37868	0
transcript:TKW37867	94
transcript:TKW37869	2
transcript:TKW37870	14223.555
transcript:TKW37871	23855.828
transcript:TKW37872	26.648
transcript:TKW37873	114.352
transcript:TKW37874	838.193
transcript:TKW37875	869.807
transcript:TKW37879	131.991
transcript:TKW37877	0
transcript:TKW37876	0
transcript:TKW37878	252.009
transcript:TKW37880	666
transcript:TKW37881	330.026
transcript:TKW37882	0
transcript:TKW37883	8
transcript:TKW37884	81
transcript:TKW37885	0
transcript:TKW37886	3
transcript:TKW37887	0
transcript:TKW37888	1481
transcript:TKW37889	1
transcript:TKW37890	2001
transcript:TKW37891	854
transcript:TKW37892	0
transcript:TKW37893	2
transcript:TKW37894	624.307
transcript:TKW37895	1695.693
transcript:TKW37896	3
transcript:TKW37897	66
transcript:TKW37899	0
transcript:TKW37898	563
transcript:TKW37900	1320
transcript:TKW37901	1335
transcript:TKW37902	733
transcript:TKW37903	197
transcript:TKW37904	4937.62
transcript:TKW37905	790
transcript:TKW37906	1173
transcript:TKW37907	1
transcript:TKW37908	0
transcript:TKW37909	0
transcript:TKW37910	49
transcript:TKW37911	204
transcript:TKW37912	204
transcript:TKW37913	0
transcript:TKW37914	138.857
transcript:TKW37917	138.857
transcript:TKW37915	82.643
transcript:TKW37916	82.643
transcript:TKW37918	0
transcript:TKW37919	695
transcript:TKW37920	4
transcript:TKW37921	19.458
transcript:TKW37922	6
transcript:TKW37923	26.542
transcript:TKW37924	1
transcript:TKW37925	1
transcript:TKW37926	4
transcript:TKW37927	17
transcript:TKW37928	173.565
transcript:TKW37929	135.435
transcript:TKW37930	31
transcript:TKW37931	50
transcript:TKW37932	31
transcript:TKW37933	1542
transcript:TKW37934	0
transcript:TKW37935	0
transcript:TKW37936	1
transcript:TKW37937	1
transcript:TKW37938	0
transcript:TKW37939	2
transcript:TKW37940	4
transcript:TKW37941	0
transcript:TKW37942	1
transcript:TKW37943	2
transcript:TKW37944	31
transcript:TKW37945	0
transcript:TKW37946	0
transcript:TKW37947	0
transcript:TKW37948	0
transcript:TKW37949	0
transcript:TKW37950	1
transcript:TKW37951	0
transcript:TKW37952	15
transcript:TKW37953	3
transcript:TKW37954	114
transcript:TKW37955	1
transcript:TKW37956	66
transcript:TKW37957	21.217
transcript:TKW37958	174.783
transcript:TKW37959	0
transcript:TKW37960	97
transcript:TKW37961	142.603
transcript:TKW37962	90.397
transcript:TKW37963	185.911
transcript:TKW37964	3.089
transcript:TKW37965	8
transcript:TKW37966	38
transcript:TKW37967	0
transcript:TKW37968	1611
transcript:TKW37969	608
transcript:TKW37970	5852.603
transcript:TKW37971	2
transcript:TKW37972	0
transcript:TKW37973	0
transcript:TKW37974	0
transcript:TKW37975	2247
transcript:TKW37976	18
transcript:TKW37977	754
transcript:TKW37978	10
transcript:TKW37979	81
transcript:TKW37980	0
transcript:TKW37983	36.005
transcript:TKW37982	0
transcript:TKW37984	0
transcript:TKW37981	504.441
transcript:TKW37985	1631.553
transcript:TKW37987	244.92
transcript:TKW37986	2949.08
transcript:TKW37990	0
transcript:TKW37988	203.574
transcript:TKW37989	1183.426
transcript:TKW37991	2092
transcript:TKW37992	51
transcript:TKW37993	1286
transcript:TKW37994	0
transcript:TKW37995	66
transcript:TKW37996	157
transcript:TKW37997	0
transcript:TKW37998	0
transcript:TKW37999	239.592
transcript:TKW38000	66.408
transcript:TKW38001	6986.593
transcript:TKW38002	337.407
transcript:TKW38003	151
transcript:TKW38004	21991.378
transcript:TKW38005	2
transcript:TKW38006	41
transcript:TKW38007	559.992
transcript:TKW38008	14.008
transcript:TKW38009	2983.175
transcript:TKW38010	1400.33
transcript:TKW38011	6.389
transcript:TKW38012	6.389
transcript:TKW38014	0
transcript:TKW38013	435.221
transcript:TKW38015	39
transcript:TKW38016	0
transcript:TKW38017	0
transcript:TKW38020	147.35
transcript:TKW38021	480.348
transcript:TKW38018	301.151
transcript:TKW38019	301.151
transcript:TKW38023	432.515
transcript:TKW38024	544.561
transcript:TKW38022	368.924
transcript:TKW38026	10487.028
transcript:TKW38025	2852.282
transcript:TKW38027	44
transcript:TKW38028	5746.001
transcript:TKW38029	76
transcript:TKW38030	1515
transcript:TKW38031	1848.767
transcript:TKW38033	289.633
transcript:TKW38032	2199.6
transcript:TKW38034	812.5
transcript:TKW38035	812.5
transcript:TKW38036	184
transcript:TKW38037	39
transcript:TKW38038	402
transcript:TKW38039	650.679
transcript:TKW38040	1574.321
transcript:TKW38041	376
transcript:TKW38042	1660.58
transcript:TKW38043	79.42
transcript:TKW38045	2230
transcript:TKW38046	70.059
transcript:TKW38044	556.935
transcript:TKW38048	12.626
transcript:TKW38047	220.38
transcript:TKW38049	1494
transcript:TKW38050	34
transcript:TKW38051	0
transcript:TKW38052	0
transcript:TKW38053	26.157
transcript:TKW38056	20.363
transcript:TKW38060	20.363
transcript:TKW38059	0
transcript:TKW38054	61.734
transcript:TKW38055	340.569
transcript:TKW38057	0
transcript:TKW38058	0
transcript:TKW38061	0
transcript:TKW38062	0
transcript:TKW38063	0
transcript:TKW38064	118.747
transcript:TKW38065	0
transcript:TKW38067	84.032
transcript:TKW38068	84.032
transcript:TKW38066	0
transcript:TKW38069	0
transcript:TKW38070	0
transcript:TKW38071	5978.793
transcript:TKW38072	1614.948
transcript:TKW38077	15.803
transcript:TKW38074	434.524
transcript:TKW38073	0
transcript:TKW38075	259.673
transcript:TKW38076	0
transcript:TKW38078	0
transcript:TKW38079	892
transcript:TKW38080	1541.43
transcript:TKW38081	449.57
transcript:TKW38082	5
transcript:TKW38084	1953.974
transcript:TKW38083	889.026
transcript:TKW38085	2930
transcript:TKW38086	0
transcript:TKW38087	0
transcript:TKW38088	480.5
transcript:TKW38089	480.5
transcript:TKW38090	2
transcript:TKW38091	621.474
transcript:TKW38092	70.526
transcript:TKW38093	9
transcript:TKW38094	3
transcript:TKW38095	1141
transcript:TKW38096	14
transcript:TKW38097	597
transcript:TKW38098	922
transcript:TKW38099	8
transcript:TKW38101	176.124
transcript:TKW38100	53.876
transcript:TKW38102	6056.347
transcript:TKW38103	3
transcript:TKW38104	587.623
transcript:TKW38105	452.377
transcript:TKW38106	52
transcript:TKW38107	7
transcript:TKW38108	0
transcript:TKW38109	0
transcript:TKW38110	296
transcript:TKW38111	456
transcript:TKW38112	2444.34
transcript:TKW38113	862.454
transcript:TKW38114	2477
transcript:TKW38115	270.223
transcript:TKW38116	1629
transcript:TKW38117	83
transcript:TKW38118	320
transcript:TKW38119	1
transcript:TKW38120	490.487
transcript:TKW38121	4
transcript:TKW38122	2039
transcript:TKW38123	2447
transcript:TKW38124	3770
transcript:TKW38125	775
transcript:TKW38126	7
transcript:TKW38127	2
transcript:TKW38128	415
transcript:TKW38129	938
transcript:TKW38130	7
transcript:TKW38132	917.003
transcript:TKW38131	748.585
transcript:TKW38133	1325.654
transcript:TKW38134	0
transcript:TKW38135	374
transcript:TKW38136	212
transcript:TKW38137	0
transcript:TKW38138	2080.925
transcript:TKW38139	965.366
transcript:TKW38140	5598
transcript:TKW38141	3
transcript:TKW38143	2966.01
transcript:TKW38142	1139.035
transcript:TKW38144	29
transcript:TKW38146	399.743
transcript:TKW38145	945.257
transcript:TKW38147	277.132
transcript:TKW38148	37.271
transcript:TKW38149	923.598
transcript:TKW38150	0
transcript:TKW38151	0
transcript:TKW38152	9
transcript:TKW38153	1030
transcript:TKW38154	0
transcript:TKW38155	0
transcript:TKW38156	57.974
transcript:TKW38157	626.131
transcript:TKW38161	0
transcript:TKW38166	2.844
transcript:TKW38158	0
transcript:TKW38163	0
transcript:TKW38164	0
transcript:TKW38165	0
transcript:TKW38160	0
transcript:TKW38159	30.7
transcript:TKW38162	30.7
transcript:TKW38169	1683.417
transcript:TKW38168	26.659
transcript:TKW38170	26.659
transcript:TKW38167	5.264
transcript:TKW38171	332
transcript:TKW38172	171.745
transcript:TKW38173	146.368
transcript:TKW38174	0
transcript:TKW38176	238
transcript:TKW38175	0
transcript:TKW38177	0
transcript:TKW38178	101
transcript:TKW38179	76
transcript:TKW38180	15630.334
transcript:TKW38181	1424.884
transcript:TKW38182	0
transcript:TKW38183	1502
transcript:TKW38184	13075
transcript:TKW38185	29
transcript:TKW38186	426
transcript:TKW38188	48.782
transcript:TKW38187	43.218
transcript:TKW38189	2
transcript:TKW38190	88
transcript:TKW38191	5.755
transcript:TKW38192	0
transcript:TKW38193	54.245
transcript:TKW38194	0
transcript:TKW38195	1
transcript:TKW38196	2
transcript:TKW38197	0
transcript:TKW38198	0
transcript:TKW38199	0
transcript:TKW38200	0
transcript:TKW38201	614
transcript:TKW38202	121.542
transcript:TKW38203	1034.458
transcript:TKW38204	22
transcript:TKW38205	2290
transcript:TKW38209	2122
transcript:TKW38207	87.636
transcript:TKW38208	102.089
transcript:TKW38206	13.275
transcript:TKW38210	729.05
transcript:TKW38211	0
transcript:TKW38212	231
transcript:TKW38213	772.091
transcript:TKW38214	416.909
transcript:TKW38215	113.556
transcript:TKW38216	66.748
transcript:TKW38217	15.696
transcript:TKW38218	0
transcript:TKW38219	36.5
transcript:TKW38220	36.5
transcript:TKW38221	0
transcript:TKW38222	0
transcript:TKW38223	630
transcript:TKW38224	604.837
transcript:TKW38225	722.163
transcript:TKW38227	45.65
transcript:TKW38226	486.35
transcript:TKW38228	290.796
transcript:TKW38229	9.204
transcript:TKW38230	6
transcript:TKW38231	97.569
transcript:TKW38232	160.431
transcript:TKW38233	0
transcript:TKW38234	1148
transcript:TKW38235	1100
transcript:TKW38236	618
transcript:TKW38237	3117.251
transcript:TKW38238	7
transcript:TKW38239	1044
transcript:TKW38240	297.275
transcript:TKW38241	422.725
transcript:TKW38242	711
transcript:TKW38243	708
transcript:TKW38244	524
transcript:TKW38245	126
transcript:TKW38246	3020
transcript:TKW38247	0
transcript:TKW38248	986
transcript:TKW38249	457
transcript:TKW38250	0
transcript:TKW38251	4
transcript:TKW38252	8
transcript:TKW38253	1
transcript:TKW38254	0
transcript:TKW38255	0
transcript:TKW38256	0
transcript:TKW38257	0
transcript:TKW38258	0
transcript:TKW38259	0
transcript:TKW38260	1395
transcript:TKW38261	15.005
transcript:TKW38262	5473.995
transcript:TKW38263	124
transcript:TKW38264	0
transcript:TKW38265	4913
transcript:TKW38266	1631
transcript:TKW38267	8646
transcript:TKW38268	0
transcript:TKW38269	496
transcript:TKW38270	14
transcript:TKW38271	0
transcript:TKW38272	0
transcript:TKW38273	1
transcript:TKW38274	0
transcript:TKW38275	0
transcript:TKW38276	0
transcript:TKW38277	0
transcript:TKW38278	0
transcript:TKW38279	0
transcript:TKW38280	0
transcript:TKW38281	0
transcript:TKW38282	0
transcript:TKW38283	0
transcript:TKW38284	0
transcript:TKW38285	1
transcript:TKW38286	160
transcript:TKW38287	6
transcript:TKW38288	23
transcript:TKW38289	0
transcript:TKW38290	0
transcript:TKW38291	0
transcript:TKW38292	0
transcript:TKW38293	0
transcript:TKW38294	0
transcript:TKW38295	0
transcript:TKW38296	35
transcript:TKW38297	1152
transcript:TKW38298	4.919
transcript:TKW38299	0
transcript:TKW38300	29.258
transcript:TKW38301	220.081
transcript:TKW38302	1313.999
transcript:TKW38303	2450.742
transcript:TKW38304	648
transcript:TKW38305	186
transcript:TKW38306	3759
transcript:TKW38307	294
transcript:TKW38308	405
transcript:TKW38309	1
transcript:TKW38310	0
transcript:TKW38311	53
transcript:TKW38312	517
transcript:TKW38313	3691
transcript:TKW38314	860
transcript:TKW38315	0
transcript:TKW38317	152.964
transcript:TKW38316	962.421
transcript:TKW38318	0
transcript:TKW38320	789
transcript:TKW38319	0
transcript:TKW38321	25.433
transcript:TKW38322	7.567
transcript:TKW38323	2850.758
transcript:TKW38324	0
transcript:TKW38325	204
transcript:TKW38326	22
transcript:TKW38328	0
transcript:TKW38327	0
transcript:TKW38329	0
transcript:TKW38330	0
transcript:TKW38331	2
transcript:TKW38332	14
transcript:TKW38333	566.798
transcript:TKW38334	566.798
transcript:TKW38335	73.702
transcript:TKW38336	73.702
transcript:TKW38337	198.141
transcript:TKW38338	34.682
transcript:TKW38339	0
transcript:TKW38340	9.273
transcript:TKW38341	0
transcript:TKW38342	0
transcript:TKW38344	0
transcript:TKW38345	0
transcript:TKW38346	21.904
transcript:TKW38343	0
transcript:TKW38347	39.12
transcript:TKW38348	225
transcript:TKW38349	34.794
transcript:TKW38350	74.295
transcript:TKW38351	2.791
transcript:TKW38352	0
transcript:TKW38353	11769
transcript:TKW38354	79.051
transcript:TKW38355	640.144
transcript:TKW38357	8.48
transcript:TKW38356	37.325
transcript:TKW38358	8754
transcript:TKW38360	957.892
transcript:TKW38359	502.108
transcript:TKW38361	1032
transcript:TKW38363	136.935
transcript:TKW38362	4203.065
transcript:TKW38364	1910.999
transcript:TKW38365	24
transcript:TKW38366	2
transcript:TKW38368	4
transcript:TKW38367	0
transcript:TKW38369	0
transcript:TKW38370	635
transcript:TKW38371	29
transcript:TKW38372	69
transcript:TKW38373	1047.144
transcript:TKW38374	629.856
transcript:TKW38375	77
transcript:TKW38376	11
transcript:TKW38377	2010
transcript:TKW38378	209
transcript:TKW38379	199
transcript:TKW38380	146.479
transcript:TKW38381	427.521
transcript:TKW38382	106.931
transcript:TKW38383	196.697
transcript:TKW38384	556.303
transcript:TKW38385	734
transcript:TKW38386	1193
transcript:TKW38387	0
transcript:TKW38388	0
transcript:TKW38389	0
transcript:TKW38390	14
transcript:TKW38391	0
transcript:TKW38392	0
transcript:TKW38393	269.07
transcript:TKW38394	126.93
transcript:TKW38396	712.947
transcript:TKW38395	196.053
transcript:TKW38397	0
transcript:TKW38398	40.816
transcript:TKW38399	520.946
transcript:TKW38400	7.238
transcript:TKW38401	4.085
transcript:TKW38402	1807.981
transcript:TKW38403	1399
transcript:TKW38404	1399
transcript:TKW38405	2.93
transcript:TKW38406	7.07
transcript:TKW38409	259.307
transcript:TKW38408	37.11
transcript:TKW38407	107.792
transcript:TKW38410	107.792
transcript:TKW38411	4403.347
transcript:TKW38412	141.739
transcript:TKW38413	1196.261
transcript:TKW38414	25.108
transcript:TKW38415	0
transcript:TKW38416	70
transcript:TKW38417	2
transcript:TKW38418	243
transcript:TKW38419	20
transcript:TKW38420	2.056
transcript:TKW38421	0
transcript:TKW38422	2
transcript:TKW38423	1
transcript:TKW38424	2
transcript:TKW38425	0
transcript:TKW38426	18.036
transcript:TKW38427	12
transcript:TKW38428	19
transcript:TKW38429	0.5
transcript:TKW38430	0.5
transcript:TKW38431	0
transcript:TKW38432	0
transcript:TKW38433	96.317
transcript:TKW38434	18
transcript:TKW38435	0
transcript:TKW38436	1944.187
transcript:TKW38437	0
transcript:TKW38438	0
transcript:TKW38439	0
transcript:TKW38440	109
transcript:TKW38441	0
transcript:TKW38442	1814
transcript:TKW38443	555
transcript:TKW38444	86
transcript:TKW38445	214.846
transcript:TKW38446	908.442
transcript:TKW38447	0
transcript:TKW38448	56.064
transcript:TKW38449	244.648
transcript:TKW38451	0
transcript:TKW38450	23.741
transcript:TKW38452	2815.84
transcript:TKW38453	823.05
transcript:TKW38454	340
transcript:TKW38455	12
transcript:TKW38456	1.345
transcript:TKW38458	0
transcript:TKW38457	4.655
transcript:TKW38459	0
transcript:TKW38460	656
transcript:TKW38461	3527
transcript:TKW38462	1566.106
transcript:TKW38463	13.894
transcript:TKW38464	637
transcript:TKW38465	6120.104
transcript:TKW38466	0
transcript:TKW38467	125
transcript:TKW38468	556
transcript:TKW38469	0
transcript:TKW38470	20605
transcript:TKW38471	41413
transcript:TKW38472	0
transcript:TKW38473	908
transcript:TKW38474	143
transcript:TKW38475	17
transcript:TKW38476	0
transcript:TKW38477	2
transcript:TKW38478	103
transcript:TKW38479	1652.381
transcript:TKW38480	86.619
transcript:TKW38481	1868.998
transcript:TKW38482	2667
transcript:TKW38483	539.121
transcript:TKW38484	66.879
transcript:TKW38485	2186.683
transcript:TKW38486	37
transcript:TKW38487	6
transcript:TKW38488	0
transcript:TKW38489	8
transcript:TKW38490	1
transcript:TKW38491	20.019
transcript:TKW38492	9485
transcript:TKW38493	0
transcript:TKW38494	118
transcript:TKW38495	652.994
transcript:TKW38496	1196
transcript:TKW38497	1719.458
transcript:TKW38498	242.542
transcript:TKW38499	1250
transcript:TKW38500	0
transcript:TKW38501	5
transcript:TKW38502	0
transcript:TKW38503	7
transcript:TKW38504	0
transcript:TKW38505	44
transcript:TKW38506	473
transcript:TKW38507	964.266
transcript:TKW38508	814.804
transcript:TKW38509	51.931
transcript:TKW38510	76
transcript:TKW38511	108
transcript:TKW38512	5645
transcript:TKW38515	0
transcript:TKW38513	0
transcript:TKW38514	5
transcript:TKW38516	0
transcript:TKW38517	0
transcript:TKW38518	0
transcript:TKW38519	34.307
transcript:TKW38520	19.693
transcript:TKW38521	665
transcript:TKW38522	0
transcript:TKW38523	0
transcript:TKW38524	0
transcript:TKW38525	12575
transcript:TKW38526	1198.488
transcript:TKW38528	157.112
transcript:TKW38527	66.4
transcript:TKW38529	14
transcript:TKW38530	0
transcript:TKW38531	3
transcript:TKW38532	0
transcript:TKW38533	312
transcript:TKW38534	8.63
transcript:TKW38535	176.37
transcript:TKW38536	556.846
transcript:TKW38538	0
transcript:TKW38537	1916.154
transcript:TKW38539	0
transcript:TKW38541	385.613
